  507.485743	  700.000000
  507.643692	  712.000000
  507.801640	  725.000000
  507.959586	  735.000000
  508.117529	  746.000000
  508.275471	  756.000000
  508.433411	  766.000000
  508.591349	  778.000000
  508.749284	  790.000000
  508.907218	  801.000000
  509.065150	  814.000000
  509.223080	  824.000000
  509.381008	  834.000000
  509.538934	  845.000000
  509.696858	  857.000000
  509.854780	  868.000000
  510.012700	  881.000000
  510.170618	  890.000000
  510.328534	  901.000000
  510.486448	  912.000000
  510.644360	  924.000000
  510.802270	  935.000000
  510.960178	  947.000000
  511.118084	  959.000000
  511.275988	  969.000000
  511.433890	  979.000000
  511.591790	  991.000000
  511.749688	 1003.000000
  511.907584	 1016.000000
  512.065478	 1030.000000
  512.223370	 1040.000000
  512.381260	 1052.000000
  512.539148	 1062.000000
  512.697035	 1073.000000
  512.854919	 1086.000000
  513.012801	 1103.000000
  513.170681	 1113.000000
  513.328559	 1124.000000
  513.486435	 1136.000000
  513.644309	 1148.000000
  513.802181	 1160.000000
  513.960051	 1175.000000
  514.117919	 1188.000000
  514.275785	 1200.000000
  514.433649	 1215.000000
  514.591510	 1226.000000
  514.749370	 1239.000000
  514.907228	 1254.000000
  515.065084	 1271.000000
  515.222938	 1284.000000
  515.380790	 1301.000000
  515.538639	 1313.000000
  515.696487	 1327.000000
  515.854333	 1342.000000
  516.012177	 1358.000000
  516.170018	 1375.000000
  516.327858	 1394.000000
  516.485695	 1409.000000
  516.643531	 1423.000000
  516.801365	 1439.000000
  516.959196	 1457.000000
  517.117025	 1472.000000
  517.274853	 1492.000000
  517.432678	 1509.000000
  517.590502	 1526.000000
  517.748323	 1543.000000
  517.906142	 1559.000000
  518.063959	 1576.000000
  518.221774	 1596.000000
  518.379587	 1615.000000
  518.537399	 1633.000000
  518.695208	 1652.000000
  518.853014	 1668.000000
  519.010819	 1683.000000
  519.168622	 1702.000000
  519.326423	 1723.000000
  519.484222	 1741.000000
  519.642018	 1761.000000
  519.799813	 1780.000000
  519.957606	 1793.000000
  520.115396	 1816.000000
  520.273184	 1830.000000
  520.430971	 1849.000000
  520.588755	 1868.000000
  520.746537	 1888.000000
  520.904317	 1903.000000
  521.062096	 1916.000000
  521.219872	 1933.000000
  521.377646	 1950.000000
  521.535417	 1968.000000
  521.693187	 1988.000000
  521.850955	 2005.000000
  522.008721	 2018.000000
  522.166484	 2035.000000
  522.324246	 2050.000000
  522.482005	 2063.000000
  522.639762	 2083.000000
  522.797518	 2102.000000
  522.955271	 2117.000000
  523.113022	 2133.000000
  523.270771	 2148.000000
  523.428518	 2164.000000
  523.586263	 2177.000000
  523.744005	 2197.000000
  523.901746	 2212.000000
  524.059485	 2228.000000
  524.217221	 2247.000000
  524.374956	 2259.000000
  524.532688	 2272.000000
  524.690418	 2294.000000
  524.848146	 2309.000000
  525.005872	 2325.000000
  525.163596	 2345.000000
  525.321318	 2359.000000
  525.479037	 2373.000000
  525.636755	 2391.000000
  525.794470	 2408.000000
  525.952184	 2425.000000
  526.109895	 2445.000000
  526.267604	 2465.000000
  526.425311	 2480.000000
  526.583016	 2498.000000
  526.740719	 2516.000000
  526.898420	 2530.000000
  527.056118	 2551.000000
  527.213815	 2573.000000
  527.371509	 2591.000000
  527.529201	 2608.000000
  527.686892	 2625.000000
  527.844580	 2640.000000
  528.002265	 2655.000000
  528.159949	 2674.000000
  528.317631	 2696.000000
  528.475310	 2713.000000
  528.632988	 2732.000000
  528.790663	 2750.000000
  528.948336	 2764.000000
  529.106007	 2777.000000
  529.263676	 2801.000000
  529.421343	 2820.000000
  529.579007	 2837.000000
  529.736670	 2858.000000
  529.894330	 2871.000000
  530.051988	 2882.000000
  530.209644	 2898.000000
  530.367298	 2915.000000
  530.524950	 2929.000000
  530.682600	 2949.000000
  530.840247	 2968.000000
  530.997893	 2975.000000
  531.155536	 2986.000000
  531.313177	 2999.000000
  531.470816	 3011.000000
  531.628452	 3022.000000
  531.786087	 3041.000000
  531.943719	 3055.000000
  532.101350	 3060.000000
  532.258978	 3073.000000
  532.416604	 3082.000000
  532.574228	 3088.000000
  532.731849	 3101.000000
  532.889469	 3120.000000
  533.047086	 3128.000000
  533.204701	 3136.000000
  533.362315	 3145.000000
  533.519925	 3148.000000
  533.677534	 3153.000000
  533.835141	 3166.000000
  533.992745	 3183.000000
  534.150347	 3188.000000
  534.307947	 3199.000000
  534.465545	 3207.000000
  534.623141	 3207.000000
  534.780734	 3220.000000
  534.938326	 3227.000000
  535.095915	 3235.000000
  535.253502	 3240.000000
  535.411087	 3256.000000
  535.568669	 3260.000000
  535.726250	 3262.000000
  535.883828	 3267.000000
  536.041404	 3277.000000
  536.198978	 3285.000000
  536.356550	 3297.000000
  536.514119	 3312.000000
  536.671687	 3317.000000
  536.829252	 3321.000000
  536.986815	 3331.000000
  537.144375	 3339.000000
  537.301934	 3341.000000
  537.459490	 3355.000000
  537.617045	 3383.000000
  537.774597	 3376.000000
  537.932146	 3386.000000
  538.089694	 3393.000000
  538.247239	 3395.000000
  538.404783	 3401.000000
  538.562324	 3419.000000
  538.719862	 3431.000000
  538.877399	 3438.000000
  539.034933	 3450.000000
  539.192465	 3459.000000
  539.349995	 3458.000000
  539.507523	 3464.000000
  539.665049	 3478.000000
  539.822572	 3499.000000
  539.980093	 3497.000000
  540.137612	 3511.000000
  540.295129	 3517.000000
  540.452643	 3516.000000
  540.610156	 3530.000000
  540.767666	 3529.000000
  540.925173	 3537.000000
  541.082679	 3544.000000
  541.240182	 3559.000000
  541.397684	 3557.000000
  541.555182	 3558.000000
  541.712679	 3566.000000
  541.870174	 3563.000000
  542.027666	 3565.000000
  542.185156	 3569.000000
  542.342644	 3582.000000
  542.500129	 3581.000000
  542.657613	 3579.000000
  542.815094	 3578.000000
  542.972572	 3576.000000
  543.130049	 3571.000000
  543.287523	 3575.000000
  543.444996	 3584.000000
  543.602465	 3578.000000
  543.759933	 3576.000000
  543.917398	 3577.000000
  544.074862	 3569.000000
  544.232323	 3560.000000
  544.389781	 3559.000000
  544.547238	 3566.000000
  544.704692	 3559.000000
  544.862144	 3564.000000
  545.019593	 3563.000000
  545.177041	 3550.000000
  545.334486	 3543.000000
  545.491929	 3543.000000
  545.649370	 3544.000000
  545.806808	 3539.000000
  545.964244	 3541.000000
  546.121678	 3548.000000
  546.279110	 3540.000000
  546.436539	 3534.000000
  546.593966	 3531.000000
  546.751391	 3526.000000
  546.908813	 3528.000000
  547.066234	 3523.000000
  547.223652	 3535.000000
  547.381067	 3529.000000
  547.538481	 3522.000000
  547.695892	 3525.000000
  547.853301	 3520.000000
  548.010708	 3517.000000
  548.168112	 3522.000000
  548.325514	 3531.000000
  548.482914	 3529.000000
  548.640312	 3530.000000
  548.797707	 3531.000000
  548.955100	 3527.000000
  549.112491	 3519.000000
  549.269879	 3527.000000
  549.427265	 3532.000000
  549.584649	 3535.000000
  549.742031	 3538.000000
  549.899410	 3545.000000
  550.056787	 3542.000000
  550.214162	 3534.000000
  550.371534	 3538.000000
  550.528904	 3544.000000
  550.686272	 3545.000000
  550.843637	 3549.000000
  551.001001	 3559.000000
  551.158362	 3558.000000
  551.315720	 3547.000000
  551.473077	 3552.000000
  551.630431	 3551.000000
  551.787782	 3548.000000
  551.945132	 3546.000000
  552.102479	 3556.000000
  552.259824	 3563.000000
  552.417166	 3547.000000
  552.574506	 3543.000000
  552.731844	 3541.000000
  552.889180	 3529.000000
  553.046513	 3528.000000
  553.203844	 3531.000000
  553.361173	 3530.000000
  553.518499	 3524.000000
  553.675823	 3518.000000
  553.833145	 3512.000000
  553.990464	 3500.000000
  554.147781	 3490.000000
  554.305096	 3493.000000
  554.462408	 3493.000000
  554.619718	 3483.000000
  554.777026	 3478.000000
  554.934331	 3476.000000
  555.091634	 3459.000000
  555.248935	 3451.000000
  555.406234	 3445.000000
  555.563530	 3444.000000
  555.720823	 3436.000000
  555.878115	 3434.000000
  556.035404	 3430.000000
  556.192691	 3420.000000
  556.349975	 3404.000000
  556.507257	 3399.000000
  556.664537	 3395.000000
  556.821814	 3387.000000
  556.979089	 3382.000000
  557.136362	 3384.000000
  557.293632	 3382.000000
  557.450900	 3366.000000
  557.608166	 3362.000000
  557.765429	 3360.000000
  557.922690	 3353.000000
  558.079949	 3346.000000
  558.237205	 3349.000000
  558.394459	 3352.000000
  558.551711	 3339.000000
  558.708960	 3337.000000
  558.866207	 3334.000000
  559.023451	 3326.000000
  559.180693	 3316.000000
  559.337933	 3318.000000
  559.495171	 3321.000000
  559.652406	 3316.000000
  559.809638	 3315.000000
  559.966869	 3319.000000
  560.124097	 3313.000000
  560.281322	 3310.000000
  560.438545	 3300.000000
  560.595766	 3307.000000
  560.752985	 3300.000000
  560.910201	 3297.000000
  561.067414	 3302.000000
  561.224626	 3302.000000
  561.381835	 3291.000000
  561.539041	 3293.000000
  561.696246	 3289.000000
  561.853447	 3288.000000
  562.010647	 3283.000000
  562.167844	 3290.000000
  562.325039	 3291.000000
  562.482231	 3286.000000
  562.639421	 3278.000000
  562.796608	 3282.000000
  562.953794	 3275.000000
  563.110976	 3266.000000
  563.268157	 3265.000000
  563.425335	 3279.000000
  563.582510	 3268.000000
  563.739683	 3261.000000
  563.896854	 3257.000000
  564.054023	 3255.000000
  564.211189	 3244.000000
  564.368352	 3238.000000
  564.525513	 3237.000000
  564.682672	 3238.000000
  564.839829	 3229.000000
  564.996983	 3224.000000
  565.154134	 3222.000000
  565.311283	 3211.000000
  565.468430	 3194.000000
  565.625575	 3191.000000
  565.782716	 3189.000000
  565.939856	 3181.000000
  566.096993	 3171.000000
  566.254128	 3168.000000
  566.411260	 3162.000000
  566.568390	 3146.000000
  566.725518	 3134.000000
  566.882643	 3129.000000
  567.039765	 3123.000000
  567.196885	 3124.000000
  567.354003	 3113.000000
  567.511119	 3115.000000
  567.668232	 3109.000000
  567.825342	 3096.000000
  567.982450	 3090.000000
  568.139556	 3084.000000
  568.296659	 3076.000000
  568.453760	 3069.000000
  568.610858	 3070.000000
  568.767954	 3075.000000
  568.925048	 3063.000000
  569.082139	 3057.000000
  569.239227	 3055.000000
  569.396314	 3048.000000
  569.553397	 3040.000000
  569.710479	 3039.000000
  569.867558	 3043.000000
  570.024634	 3046.000000
  570.181708	 3040.000000
  570.338780	 3042.000000
  570.495849	 3043.000000
  570.652915	 3035.000000
  570.809980	 3030.000000
  570.967041	 3033.000000
  571.124101	 3038.000000
  571.281158	 3038.000000
  571.438212	 3038.000000
  571.595264	 3042.000000
  571.752314	 3043.000000
  571.909361	 3034.000000
  572.066405	 3034.000000
  572.223447	 3037.000000
  572.380487	 3036.000000
  572.537524	 3035.000000
  572.694559	 3040.000000
  572.851591	 3045.000000
  573.008621	 3041.000000
  573.165648	 3034.000000
  573.322673	 3035.000000
  573.479696	 3032.000000
  573.636716	 3027.000000
  573.793733	 3025.000000
  573.950748	 3029.000000
  574.107761	 3035.000000
  574.264771	 3028.000000
  574.421778	 3023.000000
  574.578784	 3024.000000
  574.735786	 3020.000000
  574.892786	 3014.000000
  575.049784	 3009.000000
  575.206779	 3011.000000
  575.363772	 3015.000000
  575.520762	 3005.000000
  575.677750	 3003.000000
  575.834735	 3003.000000
  575.991718	 2989.000000
  576.148698	 2978.000000
  576.305676	 2975.000000
  576.462651	 2976.000000
  576.619624	 2974.000000
  576.776595	 2966.000000
  576.933562	 2965.000000
  577.090528	 2963.000000
  577.247491	 2951.000000
  577.404451	 2940.000000
  577.561409	 2934.000000
  577.718364	 2931.000000
  577.875317	 2925.000000
  578.032267	 2915.000000
  578.189215	 2915.000000
  578.346160	 2914.000000
  578.503103	 2900.000000
  578.660043	 2889.000000
  578.816981	 2883.000000
  578.973917	 2875.000000
  579.130849	 2868.000000
  579.287780	 2864.000000
  579.444707	 2865.000000
  579.601633	 2862.000000
  579.758555	 2851.000000
  579.915476	 2846.000000
  580.072393	 2845.000000
  580.229308	 2838.000000
  580.386221	 2832.000000
  580.543131	 2829.000000
  580.700039	 2833.000000
  580.856944	 2832.000000
  581.013846	 2828.000000
  581.170746	 2826.000000
  581.327644	 2826.000000
  581.484539	 2821.000000
  581.641431	 2814.000000
  581.798321	 2814.000000
  581.955209	 2822.000000
  582.112094	 2818.000000
  582.268976	 2818.000000
  582.425856	 2822.000000
  582.582733	 2827.000000
  582.739608	 2819.000000
  582.896480	 2813.000000
  583.053349	 2817.000000
  583.210216	 2819.000000
  583.367081	 2822.000000
  583.523943	 2821.000000
  583.680802	 2827.000000
  583.837659	 2833.000000
  583.994514	 2828.000000
  584.151366	 2827.000000
  584.308215	 2828.000000
  584.465061	 2835.000000
  584.621906	 2827.000000
  584.778747	 2827.000000
  584.935586	 2833.000000
  585.092423	 2841.000000
  585.249257	 2839.000000
  585.406088	 2838.000000
  585.562917	 2839.000000
  585.719743	 2842.000000
  585.876567	 2837.000000
  586.033388	 2834.000000
  586.190206	 2840.000000
  586.347022	 2847.000000
  586.503836	 2844.000000
  586.660647	 2843.000000
  586.817455	 2841.000000
  586.974261	 2837.000000
  587.131064	 2829.000000
  587.287864	 2824.000000
  587.444662	 2822.000000
  587.601458	 2828.000000
  587.758251	 2823.000000
  587.915041	 2819.000000
  588.071829	 2820.000000
  588.228614	 2818.000000
  588.385396	 2809.000000
  588.542176	 2800.000000
  588.698954	 2797.000000
  588.855728	 2799.000000
  589.012501	 2793.000000
  589.169270	 2788.000000
  589.326037	 2789.000000
  589.482802	 2790.000000
  589.639564	 2780.000000
  589.796323	 2774.000000
  589.953079	 2767.000000
  590.109833	 2763.000000
  590.266585	 2770.000000
  590.423334	 2753.000000
  590.580080	 2753.000000
  590.736824	 2757.000000
  590.893565	 2753.000000
  591.050303	 2743.000000
  591.207039	 2738.000000
  591.363772	 2736.000000
  591.520503	 2727.000000
  591.677231	 2724.000000
  591.833957	 2719.000000
  591.990679	 2724.000000
  592.147400	 2725.000000
  592.304117	 2715.000000
  592.460832	 2713.000000
  592.617545	 2712.000000
  592.774254	 2705.000000
  592.930962	 2699.000000
  593.087666	 2696.000000
  593.244368	 2697.000000
  593.401067	 2698.000000
  593.557764	 2691.000000
  593.714458	 2691.000000
  593.871150	 2695.000000
  594.027838	 2691.000000
  594.184525	 2684.000000
  594.341208	 2678.000000
  594.497889	 2678.000000
  594.654567	 2681.000000
  594.811243	 2679.000000
  594.967916	 2683.000000
  595.124587	 2684.000000
  595.281254	 2687.000000
  595.437920	 2682.000000
  595.594582	 2680.000000
  595.751242	 2681.000000
  595.907899	 2684.000000
  596.064554	 2684.000000
  596.221206	 2683.000000
  596.377855	 2691.000000
  596.534502	 2693.000000
  596.691146	 2692.000000
  596.847787	 2687.000000
  597.004426	 2686.000000
  597.161062	 2686.000000
  597.317695	 2681.000000
  597.474326	 2678.000000
  597.630954	 2679.000000
  597.787580	 2686.000000
  597.944203	 2687.000000
  598.100823	 2682.000000
  598.257440	 2681.000000
  598.414055	 2681.000000
  598.570668	 2676.000000
  598.727277	 2671.000000
  598.883884	 2669.000000
  599.040488	 2669.000000
  599.197090	 2674.000000
  599.353689	 2671.000000
  599.510285	 2667.000000
  599.666879	 2668.000000
  599.823469	 2663.000000
  599.980058	 2654.000000
  600.136643	 2646.000000
  600.293226	 2641.000000
  600.449806	 2640.000000
  600.606384	 2636.000000
  600.762959	 2634.000000
  600.919531	 2628.000000
  601.076101	 2629.000000
  601.232667	 2622.000000
  601.389232	 2612.000000
  601.545793	 2605.000000
  601.702352	 2599.000000
  601.858908	 2593.000000
  602.015461	 2587.000000
  602.172012	 2582.000000
  602.328560	 2581.000000
  602.485106	 2579.000000
  602.641648	 2569.000000
  602.798188	 2560.000000
  602.954726	 2556.000000
  603.111260	 2549.000000
  603.267792	 2541.000000
  603.424321	 2534.000000
  603.580848	 2531.000000
  603.737372	 2531.000000
  603.893893	 2528.000000
  604.050411	 2520.000000
  604.206927	 2515.000000
  604.363440	 2509.000000
  604.519950	 2501.000000
  604.676458	 2492.000000
  604.832963	 2488.000000
  604.989465	 2487.000000
  605.145965	 2487.000000
  605.302461	 2482.000000
  605.458955	 2477.000000
  605.615447	 2477.000000
  605.771935	 2472.000000
  605.928421	 2464.000000
  606.084905	 2459.000000
  606.241385	 2454.000000
  606.397863	 2454.000000
  606.554338	 2451.000000
  606.710810	 2447.000000
  606.867280	 2447.000000
  607.023747	 2450.000000
  607.180211	 2447.000000
  607.336673	 2440.000000
  607.493131	 2436.000000
  607.649587	 2436.000000
  607.806041	 2434.000000
  607.962491	 2431.000000
  608.118939	 2431.000000
  608.275384	 2432.000000
  608.431826	 2437.000000
  608.588266	 2435.000000
  608.744703	 2431.000000
  608.901137	 2430.000000
  609.057569	 2429.000000
  609.213997	 2426.000000
  609.370423	 2425.000000
  609.526846	 2427.000000
  609.683267	 2429.000000
  609.839685	 2432.000000
  609.996100	 2431.000000
  610.152512	 2430.000000
  610.308921	 2433.000000
  610.465328	 2430.000000
  610.621732	 2427.000000
  610.778133	 2424.000000
  610.934532	 2422.000000
  611.090927	 2425.000000
  611.247320	 2427.000000
  611.403711	 2426.000000
  611.560098	 2424.000000
  611.716483	 2425.000000
  611.872865	 2424.000000
  612.029244	 2416.000000
  612.185620	 2412.000000
  612.341994	 2409.000000
  612.498365	 2408.000000
  612.654733	 2409.000000
  612.811098	 2404.000000
  612.967461	 2403.000000
  613.123821	 2403.000000
  613.280178	 2398.000000
  613.436532	 2389.000000
  613.592884	 2386.000000
  613.749232	 2379.000000
  613.905578	 2374.000000
  614.061922	 2369.000000
  614.218262	 2365.000000
  614.374600	 2361.000000
  614.530935	 2363.000000
  614.687267	 2356.000000
  614.843596	 2347.000000
  614.999923	 2340.000000
  615.156246	 2333.000000
  615.312567	 2327.000000
  615.468885	 2321.000000
  615.625201	 2315.000000
  615.781513	 2313.000000
  615.937823	 2311.000000
  616.094130	 2305.000000
  616.250434	 2299.000000
  616.406736	 2294.000000
  616.563034	 2288.000000
  616.719330	 2281.000000
  616.875623	 2272.000000
  617.031914	 2265.000000
  617.188201	 2261.000000
  617.344486	 2257.000000
  617.500768	 2254.000000
  617.657047	 2249.000000
  617.813323	 2245.000000
  617.969596	 2242.000000
  618.125867	 2235.000000
  618.282135	 2227.000000
  618.438400	 2222.000000
  618.594662	 2217.000000
  618.750921	 2214.000000
  618.907178	 2212.000000
  619.063432	 2208.000000
  619.219683	 2207.000000
  619.375931	 2207.000000
  619.532176	 2201.000000
  619.688419	 2197.000000
  619.844658	 2194.000000
  620.000895	 2188.000000
  620.157129	 2185.000000
  620.313361	 2183.000000
  620.469589	 2182.000000
  620.625815	 2183.000000
  620.782037	 2185.000000
  620.938257	 2184.000000
  621.094474	 2179.000000
  621.250689	 2174.000000
  621.406900	 2172.000000
  621.563109	 2167.000000
  621.719314	 2165.000000
  621.875517	 2161.000000
  622.031717	 2160.000000
  622.187915	 2163.000000
  622.344109	 2162.000000
  622.500301	 2159.000000
  622.656490	 2158.000000
  622.812675	 2158.000000
  622.968859	 2154.000000
  623.125039	 2149.000000
  623.281216	 2146.000000
  623.437391	 2144.000000
  623.593562	 2146.000000
  623.749731	 2147.000000
  623.905897	 2147.000000
  624.062060	 2151.000000
  624.218221	 2146.000000
  624.374378	 2145.000000
  624.530533	 2139.000000
  624.686684	 2135.000000
  624.842833	 2136.000000
  624.998979	 2130.000000
  625.155122	 2129.000000
  625.311263	 2128.000000
  625.467400	 2125.000000
  625.623535	 2126.000000
  625.779666	 2126.000000
  625.935795	 2120.000000
  626.091921	 2112.000000
  626.248044	 2112.000000
  626.404165	 2103.000000
  626.560282	 2098.000000
  626.716397	 2095.000000
  626.872508	 2091.000000
  627.028617	 2090.000000
  627.184723	 2086.000000
  627.340826	 2083.000000
  627.496926	 2077.000000
  627.653023	 2070.000000
  627.809118	 2066.000000
  627.965209	 2061.000000
  628.121298	 2055.000000
  628.277383	 2050.000000
  628.433466	 2047.000000
  628.589546	 2044.000000
  628.745623	 2042.000000
  628.901698	 2038.000000
  629.057769	 2029.000000
  629.213837	 2023.000000
  629.369903	 2019.000000
  629.525965	 2011.000000
  629.682025	 2003.000000
  629.838082	 1996.000000
  629.994136	 1993.000000
  630.150187	 1990.000000
  630.306235	 1986.000000
  630.462280	 1982.000000
  630.618323	 1982.000000
  630.774362	 1973.000000
  630.930399	 1967.000000
  631.086433	 1959.000000
  631.242463	 1954.000000
  631.398491	 1948.000000
  631.554516	 1943.000000
  631.710538	 1941.000000
  631.866557	 1937.000000
  632.022573	 1935.000000
  632.178587	 1935.000000
  632.334597	 1931.000000
  632.490605	 1926.000000
  632.646609	 1920.000000
  632.802611	 1914.000000
  632.958610	 1910.000000
  633.114605	 1906.000000
  633.270598	 1904.000000
  633.426588	 1901.000000
  633.582575	 1900.000000
  633.738559	 1900.000000
  633.894541	 1899.000000
  634.050519	 1894.000000
  634.206494	 1891.000000
  634.362467	 1888.000000
  634.518436	 1884.000000
  634.674403	 1881.000000
  634.830366	 1879.000000
  634.986327	 1878.000000
  635.142285	 1880.000000
  635.298240	 1879.000000
  635.454192	 1878.000000
  635.610140	 1878.000000
  635.766086	 1880.000000
  635.922030	 1873.000000
  636.077970	 1870.000000
  636.233907	 1866.000000
  636.389841	 1865.000000
  636.545772	 1863.000000
  636.701701	 1864.000000
  636.857626	 1865.000000
  637.013549	 1864.000000
  637.169468	 1868.000000
  637.325385	 1861.000000
  637.481298	 1859.000000
  637.637209	 1856.000000
  637.793117	 1852.000000
  637.949022	 1850.000000
  638.104923	 1850.000000
  638.260822	 1848.000000
  638.416718	 1848.000000
  638.572611	 1848.000000
  638.728501	 1848.000000
  638.884388	 1848.000000
  639.040272	 1846.000000
  639.196153	 1842.000000
  639.352031	 1839.000000
  639.507906	 1835.000000
  639.663779	 1832.000000
  639.819648	 1829.000000
  639.975514	 1827.000000
  640.131377	 1826.000000
  640.287238	 1824.000000
  640.443095	 1823.000000
  640.598949	 1820.000000
  640.754801	 1815.000000
  640.910649	 1810.000000
  641.066494	 1805.000000
  641.222337	 1799.000000
  641.378176	 1794.000000
  641.534013	 1790.000000
  641.689846	 1787.000000
  641.845677	 1785.000000
  642.001504	 1783.000000
  642.157329	 1779.000000
  642.313150	 1775.000000
  642.468969	 1773.000000
  642.624785	 1767.000000
  642.780597	 1761.000000
  642.936407	 1754.000000
  643.092213	 1748.000000
  643.248017	 1745.000000
  643.403817	 1740.000000
  643.559615	 1737.000000
  643.715410	 1732.000000
  643.871201	 1728.000000
  644.026990	 1724.000000
  644.182776	 1718.000000
  644.338558	 1710.000000
  644.494338	 1704.000000
  644.650114	 1698.000000
  644.805888	 1693.000000
  644.961659	 1688.000000
  645.117426	 1685.000000
  645.273191	 1680.000000
  645.428952	 1682.000000
  645.584711	 1673.000000
  645.740466	 1670.000000
  645.896219	 1663.000000
  646.051968	 1656.000000
  646.207715	 1653.000000
  646.363458	 1648.000000
  646.519199	 1644.000000
  646.674936	 1637.000000
  646.830671	 1634.000000
  646.986402	 1633.000000
  647.142130	 1634.000000
  647.297856	 1631.000000
  647.453578	 1634.000000
  647.609297	 1626.000000
  647.765014	 1620.000000
  647.920727	 1614.000000
  648.076437	 1610.000000
  648.232144	 1607.000000
  648.387848	 1605.000000
  648.543549	 1603.000000
  648.699247	 1603.000000
  648.854942	 1601.000000
  649.010634	 1600.000000
  649.166323	 1599.000000
  649.322009	 1596.000000
  649.477692	 1595.000000
  649.633372	 1592.000000
  649.789049	 1589.000000
  649.944722	 1587.000000
  650.100393	 1586.000000
  650.256061	 1585.000000
  650.411725	 1585.000000
  650.567387	 1586.000000
  650.723045	 1586.000000
  650.878701	 1587.000000
  651.034353	 1586.000000
  651.190003	 1584.000000
  651.345649	 1582.000000
  651.501292	 1582.000000
  651.656932	 1579.000000
  651.812569	 1578.000000
  651.968204	 1579.000000
  652.123835	 1580.000000
  652.279462	 1580.000000
  652.435087	 1580.000000
  652.590709	 1581.000000
  652.746328	 1581.000000
  652.901944	 1577.000000
  653.057556	 1575.000000
  653.213166	 1572.000000
  653.368772	 1570.000000
  653.524376	 1568.000000
  653.679976	 1566.000000
  653.835573	 1567.000000
  653.991167	 1567.000000
  654.146758	 1568.000000
  654.302346	 1569.000000
  654.457931	 1566.000000
  654.613513	 1565.000000
  654.769092	 1563.000000
  654.924668	 1563.000000
  655.080240	 1558.000000
  655.235810	 1554.000000
  655.391376	 1551.000000
  655.546940	 1554.000000
  655.702500	 1549.000000
  655.858057	 1550.000000
  656.013611	 1548.000000
  656.169162	 1545.000000
  656.324710	 1543.000000
  656.480255	 1539.000000
  656.635797	 1534.000000
  656.791335	 1530.000000
  656.946871	 1526.000000
  657.102403	 1521.000000
  657.257933	 1518.000000
