  580.162397	    0.000000
  580.319340	    0.000000
  580.476281	    0.000000
  580.633219	    0.000000
  580.790154	    0.000000
  580.947087	    0.000000
  581.104017	    0.000000
  581.260945	    0.000000
  581.417871	    0.000000
  581.574794	    0.000000
  581.731714	    0.000000
  581.888632	    0.000000
  582.045547	    0.000000
  582.202460	    0.000000
  582.359371	    0.000000
  582.516279	    0.000000
  582.673184	    0.000000
  582.830087	    0.000000
  582.986987	    0.000000
  583.143885	    0.000000
  583.300780	    0.000000
  583.457673	    0.000000
  583.614563	    0.000000
  583.771451	    0.000000
  583.928336	    0.000000
  584.085219	    0.000000
  584.242099	    0.000000
  584.398977	    0.000000
  584.555852	    0.000000
  584.712724	    0.000000
  584.869595	    0.000000
  585.026462	    0.000000
  585.183327	    0.000000
  585.340190	    0.000000
  585.497049	    0.000000
  585.653907	    0.000000
  585.810762	    0.000000
  585.967614	    0.000000
  586.124464	    0.000000
  586.281311	    0.000000
  586.438156	    0.000000
  586.594998	    0.000000
  586.751838	    0.000000
  586.908675	    0.000000
  587.065509	    0.000000
  587.222341	    0.000000
  587.379171	    0.000000
  587.535998	    0.000000
  587.692822	    0.000000
  587.849644	    0.000000
  588.006463	    0.000000
  588.163280	    0.000000
  588.320094	    0.000000
  588.476905	    0.000000
  588.633714	    0.000000
  588.790521	    0.000000
  588.947325	    0.000000
  589.104126	    0.000000
  589.260925	    0.000000
  589.417721	    0.000000
  589.574515	    0.000000
  589.731306	    0.000000
  589.888094	    0.000000
  590.044880	    0.000000
  590.201664	    0.000000
  590.358444	    0.000000
  590.515223	    0.000000
  590.671998	    0.000000
  590.828771	    0.000000
  590.985542	    0.000000
  591.142310	    0.000000
  591.299075	    0.000000
  591.455838	    0.000000
  591.612598	    0.000000
  591.769356	    0.000000
  591.926111	    0.000000
  592.082863	    0.000000
  592.239613	    0.000000
  592.396360	    0.000000
  592.553105	    0.000000
  592.709847	    0.000000
  592.866587	    0.000000
  593.023324	    0.000000
  593.180058	    0.000000
  593.336790	    0.000000
  593.493519	    0.000000
  593.650245	    0.000000
  593.806969	    0.000000
  593.963691	    0.000000
  594.120409	    0.000000
  594.277125	    0.000000
  594.433839	    0.000000
  594.590550	    0.000000
  594.747258	    0.000000
  594.903964	    0.000000
  595.060667	    0.000000
  595.217368	    0.000000
  595.374066	    0.000000
  595.530761	    0.000000
  595.687454	    0.000000
  595.844144	    0.000000
  596.000831	    0.000000
  596.157516	    0.000000
  596.314198	    0.000000
  596.470878	    0.000000
  596.627555	    0.000000
  596.784229	    0.000000
  596.940901	    0.000000
  597.097570	    0.000000
  597.254237	    0.000000
  597.410901	    0.000000
  597.567562	    0.000000
  597.724221	    0.000000
  597.880877	    0.000000
  598.037530	    0.000000
  598.194181	    0.000000
  598.350829	    0.000000
  598.507474	    0.000000
  598.664117	    0.000000
  598.820757	    0.000000
  598.977395	    0.000000
  599.134030	    0.000000
  599.290662	    0.000000
  599.447292	    0.000000
  599.603919	    0.000000
  599.760543	    0.000000
  599.917165	    0.000000
  600.073784	    0.000000
  600.230401	    0.000000
  600.387015	    0.000000
  600.543626	    0.000000
  600.700234	    1.000000
  600.856840	    0.000000
  601.013443	    0.000000
  601.170044	    0.000000
  601.326642	    0.000000
  601.483237	    0.000000
  601.639830	    0.000000
  601.796420	    0.000000
  601.953007	    0.000000
  602.109591	    0.000000
  602.266173	    0.000000
  602.422753	    0.000000
  602.579329	    0.000000
  602.735903	    0.000000
  602.892475	    0.000000
  603.049043	    1.000000
  603.205609	    0.000000
  603.362173	    0.000000
  603.518733	    0.000000
  603.675291	    0.000000
  603.831846	    0.000000
  603.988399	    0.000000
  604.144949	    0.000000
  604.301496	    1.000000
  604.458041	    1.000000
  604.614583	    1.000000
  604.771122	    1.000000
  604.927659	    1.000000
  605.084192	    2.000000
  605.240724	    3.000000
  605.397252	    3.000000
  605.553778	    4.000000
  605.710301	    5.000000
  605.866821	    5.000000
  606.023339	    7.000000
  606.179854	    8.000000
  606.336367	    9.000000
  606.492876	   10.000000
  606.649383	   12.000000
  606.805888	   14.000000
  606.962389	   18.000000
  607.118888	   21.000000
  607.275384	   24.000000
  607.431878	   27.000000
  607.588369	   32.000000
  607.744857	   36.000000
  607.901342	   41.000000
  608.057825	   46.000000
  608.214305	   53.000000
  608.370782	   60.000000
  608.527257	   68.000000
  608.683728	   77.000000
  608.840198	   86.000000
  608.996664	   95.000000
  609.153128	  106.000000
  609.309589	  116.000000
  609.466047	  128.000000
  609.622503	  140.000000
  609.778955	  154.000000
  609.935406	  170.000000
  610.091853	  185.000000
  610.248298	  202.000000
  610.404740	  223.000000
  610.561179	  247.000000
  610.717615	  271.000000
  610.874049	  296.000000
  611.030480	  323.000000
  611.186909	  354.000000
  611.343334	  384.000000
  611.499757	  418.000000
  611.656177	  456.000000
  611.812595	  494.000000
  611.969009	  535.000000
  612.125421	  580.000000
  612.281831	  624.000000
  612.438237	  672.000000
  612.594641	  726.000000
  612.751042	  780.000000
  612.907440	  838.000000
  613.063836	  899.000000
  613.220228	  964.000000
  613.376618	 1024.000000
  613.533006	 1094.000000
  613.689390	 1167.000000
  613.845772	 1241.000000
  614.002151	 1317.000000
  614.158527	 1400.000000
  614.314901	 1479.000000
  614.471272	 1564.000000
  614.627640	 1659.000000
  614.784005	 1762.000000
  614.940367	 1864.000000
  615.096727	 1959.000000
  615.253084	 2034.000000
  615.409438	 2107.000000
  615.565790	 2194.000000
  615.722139	 2288.000000
  615.878485	 2359.000000
  616.034828	 2420.000000
  616.191168	 2494.000000
  616.347506	 2571.000000
  616.503841	 2633.000000
  616.660173	 2712.000000
  616.816502	 2806.000000
  616.972829	 2902.000000
  617.129153	 3011.000000
  617.285474	 3059.000000
  617.441792	 3108.000000
  617.598107	 3189.000000
  617.754420	 3237.000000
  617.910730	 3299.000000
  618.067037	 3363.000000
  618.223341	 3435.000000
  618.379643	 3446.000000
  618.535942	 3496.000000
  618.692238	 3555.000000
  618.848531	 3610.000000
  619.004821	 3668.000000
  619.161109	 3696.000000
  619.317394	 3727.000000
  619.473676	 3746.000000
  619.629955	 3748.000000
  619.786232	 3773.000000
  619.942505	 3795.000000
  620.098776	 3819.000000
  620.255044	 3829.000000
  620.411310	 3884.000000
  620.567572	 3917.000000
  620.723832	 3923.000000
  620.880089	 3926.000000
  621.036343	 3922.000000
  621.192594	 3949.000000
  621.348843	 3956.000000
  621.505088	 3934.000000
  621.661331	 3931.000000
  621.817571	 3920.000000
  621.973809	 3916.000000
  622.130043	 3915.000000
  622.286275	 3925.000000
  622.442503	 3937.000000
  622.598729	 3948.000000
  622.754953	 3972.000000
  622.911173	 3995.000000
  623.067391	 4025.000000
  623.223605	 4045.000000
  623.379817	 4058.000000
  623.536026	 4055.000000
  623.692233	 4033.000000
  623.848436	 4059.000000
  624.004637	 4047.000000
  624.160834	 4027.000000
  624.317029	 4029.000000
  624.473222	 4034.000000
  624.629411	 4050.000000
  624.785597	 4046.000000
  624.941781	 4061.000000
  625.097962	 4069.000000
  625.254140	 4063.000000
  625.410315	 4055.000000
  625.566487	 4004.000000
  625.722657	 3953.000000
  625.878823	 3897.000000
  626.034987	 3863.000000
  626.191148	 3838.000000
  626.347306	 3791.000000
  626.503462	 3768.000000
  626.659614	 3715.000000
  626.815764	 3651.000000
  626.971910	 3585.000000
  627.128054	 3481.000000
  627.284195	 3386.000000
  627.440333	 3272.000000
  627.596469	 3161.000000
  627.752601	 3042.000000
  627.908731	 2930.000000
  628.064858	 2848.000000
  628.220981	 2741.000000
  628.377103	 2659.000000
  628.533221	 2570.000000
  628.689336	 2478.000000
  628.845449	 2408.000000
  629.001558	 2308.000000
  629.157665	 2248.000000
  629.313769	 2150.000000
  629.469870	 2086.000000
  629.625968	 2024.000000
  629.782063	 1950.000000
  629.938156	 1916.000000
  630.094245	 1844.000000
  630.250332	 1825.000000
  630.406416	 1787.000000
  630.562497	 1768.000000
  630.718575	 1758.000000
  630.874650	 1754.000000
  631.030722	 1771.000000
  631.186791	 1759.000000
  631.342858	 1784.000000
  631.498922	 1782.000000
  631.654982	 1813.000000
  631.811040	 1829.000000
  631.967095	 1847.000000
  632.123147	 1873.000000
  632.279197	 1884.000000
  632.435243	 1911.000000
  632.591286	 1920.000000
  632.747327	 1951.000000
  632.903365	 1972.000000
  633.059399	 1998.000000
  633.215431	 1996.000000
  633.371460	 1992.000000
  633.527486	 1992.000000
  633.683510	 1975.000000
  633.839530	 1965.000000
  633.995547	 1933.000000
  634.151562	 1905.000000
  634.307573	 1858.000000
  634.463582	 1809.000000
  634.619588	 1765.000000
  634.775591	 1704.000000
  634.931591	 1627.000000
  635.087588	 1549.000000
  635.243582	 1481.000000
  635.399573	 1384.000000
  635.555562	 1303.000000
  635.711547	 1205.000000
  635.867529	 1111.000000
  636.023509	 1019.000000
  636.179486	  928.000000
  636.335459	  840.000000
  636.491430	  758.000000
  636.647398	  686.000000
  636.803363	  614.000000
  636.959325	  554.000000
  637.115284	  496.000000
  637.271241	  449.000000
  637.427194	  403.000000
  637.583144	  371.000000
  637.739092	  345.000000
  637.895036	  331.000000
  638.050978	  321.000000
  638.206917	  320.000000
  638.362852	  321.000000
  638.518785	  333.000000
  638.674715	  353.000000
  638.830642	  378.000000
  638.986566	  409.000000
  639.142487	  443.000000
  639.298405	  478.000000
  639.454320	  515.000000
  639.610232	  554.000000
  639.766142	  590.000000
  639.922048	  624.000000
  640.077951	  660.000000
  640.233852	  698.000000
  640.389749	  728.000000
  640.545644	  759.000000
  640.701535	  780.000000
  640.857424	  796.000000
  641.013310	  812.000000
  641.169192	  819.000000
  641.325072	  823.000000
  641.480949	  814.000000
  641.636823	  798.000000
  641.792694	  787.000000
  641.948562	  769.000000
  642.104427	  738.000000
  642.260289	  709.000000
  642.416148	  669.000000
  642.572004	  630.000000
  642.727857	  592.000000
  642.883707	  548.000000
  643.039554	  500.000000
  643.195399	  459.000000
  643.351240	  419.000000
  643.507078	  380.000000
  643.662914	  338.000000
  643.818746	  300.000000
  643.974575	  263.000000
  644.130402	  225.000000
  644.286225	  191.000000
  644.442045	  158.000000
  644.597863	  131.000000
  644.753677	  104.000000
  644.909489	   83.000000
  645.065297	   64.000000
  645.221103	   49.000000
  645.376905	   37.000000
  645.532705	   28.000000
  645.688502	   21.000000
  645.844295	   17.000000
  646.000086	   14.000000
  646.155873	   13.000000
  646.311658	   14.000000
  646.467440	   16.000000
  646.623218	   19.000000
  646.778994	   22.000000
  646.934766	   26.000000
  647.090536	   30.000000
  647.246303	   34.000000
  647.402066	   37.000000
  647.557827	   41.000000
  647.713585	   44.000000
  647.869339	   46.000000
  648.025091	   47.000000
  648.180839	   48.000000
  648.336585	   48.000000
  648.492328	   47.000000
  648.648067	   46.000000
  648.803804	   43.000000
  648.959537	   42.000000
  649.115268	   40.000000
  649.270995	   37.000000
  649.426720	   34.000000
  649.582441	   31.000000
  649.738160	   29.000000
  649.893875	   25.000000
  650.049588	   21.000000
  650.205297	   18.000000
  650.361004	   15.000000
  650.516707	   14.000000
  650.672407	   11.000000
  650.828105	    9.000000
  650.983799	    8.000000
  651.139490	    6.000000
  651.295178	    6.000000
  651.450864	    4.000000
  651.606546	    4.000000
  651.762225	    4.000000
  651.917901	    3.000000
  652.073574	    2.000000
  652.229244	    3.000000
  652.384911	    3.000000
  652.540575	    3.000000
  652.696236	    3.000000
  652.851894	    3.000000
  653.007549	    4.000000
  653.163201	    5.000000
  653.318849	    5.000000
  653.474495	    5.000000
  653.630138	    5.000000
  653.785777	    5.000000
  653.941414	    5.000000
  654.097047	    5.000000
  654.252678	    5.000000
  654.408305	    5.000000
  654.563929	    5.000000
  654.719551	    5.000000
  654.875169	    5.000000
  655.030784	    5.000000
  655.186396	    5.000000
  655.342005	    4.000000
  655.497611	    4.000000
  655.653214	    4.000000
  655.808814	    3.000000
  655.964411	    4.000000
  656.120005	    4.000000
  656.275595	    3.000000
  656.431183	    2.000000
  656.586768	    2.000000
  656.742349	    3.000000
  656.897927	    2.000000
  657.053503	    3.000000
  657.209075	    3.000000
  657.364644	    3.000000
  657.520210	    3.000000
  657.675773	    2.000000
  657.831333	    3.000000
  657.986890	    2.000000
  658.142444	    3.000000
  658.297995	    2.000000
  658.453542	    2.000000
  658.609087	    2.000000
  658.764628	    3.000000
  658.920167	    3.000000
  659.075702	    2.000000
  659.231234	    2.000000
  659.386763	    2.000000
  659.542289	    2.000000
  659.697812	    1.000000
  659.853332	    2.000000
  660.008849	    2.000000
  660.164362	    1.000000
  660.319873	    1.000000
  660.475380	    1.000000
  660.630884	    1.000000
  660.786386	    1.000000
  660.941884	    1.000000
  661.097379	    1.000000
  661.252871	    1.000000
  661.408360	    0.000000
  661.563845	    1.000000
  661.719328	    1.000000
  661.874807	    0.000000
  662.030284	    1.000000
  662.185757	    1.000000
  662.341227	    0.000000
  662.496694	    1.000000
  662.652158	    0.000000
  662.807619	    0.000000
  662.963077	    0.000000
  663.118531	    0.000000
  663.273983	    0.000000
  663.429431	    0.000000
  663.584876	    0.000000
  663.740318	    0.000000
  663.895757	    0.000000
  664.051193	    0.000000
  664.206626	    0.000000
  664.362056	    0.000000
  664.517482	    0.000000
  664.672905	    0.000000
  664.828326	    0.000000
  664.983743	    0.000000
  665.139157	    0.000000
  665.294568	    0.000000
  665.449975	    0.000000
  665.605380	    0.000000
  665.760781	    0.000000
  665.916179	    0.000000
  666.071575	    0.000000
  666.226967	    0.000000
  666.382355	    0.000000
  666.537741	    0.000000
  666.693124	    0.000000
  666.848503	    0.000000
  667.003879	    0.000000
  667.159252	    1.000000
  667.314622	    1.000000
  667.469989	    0.000000
  667.625353	    0.000000
  667.780713	    0.000000
  667.936071	    0.000000
  668.091425	    1.000000
  668.246776	    1.000000
  668.402124	    0.000000
  668.557469	    0.000000
  668.712810	    0.000000
  668.868149	    1.000000
  669.023484	    0.000000
  669.178816	    0.000000
  669.334145	    0.000000
  669.489471	    0.000000
  669.644793	    1.000000
  669.800113	    0.000000
  669.955429	    0.000000
  670.110742	    0.000000
  670.266052	    0.000000
  670.421359	    0.000000
  670.576662	    0.000000
  670.731963	    0.000000
  670.887260	    0.000000
  671.042554	    0.000000
  671.197845	    0.000000
  671.353132	    0.000000
  671.508417	    0.000000
  671.663698	    0.000000
  671.818976	    0.000000
  671.974251	    0.000000
  672.129523	    0.000000
  672.284792	    0.000000
  672.440057	    0.000000
  672.595319	    0.000000
  672.750578	    0.000000
  672.905834	    0.000000
  673.061087	    0.000000
  673.216336	    0.000000
  673.371582	    0.000000
  673.526825	    0.000000
  673.682065	    0.000000
  673.837302	    0.000000
  673.992535	    0.000000
  674.147766	    0.000000
  674.302993	    0.000000
  674.458217	    0.000000
  674.613437	    0.000000
  674.768655	    0.000000
  674.923869	    0.000000
  675.079080	    0.000000
  675.234288	    0.000000
  675.389492	    0.000000
  675.544694	    0.000000
  675.699892	    0.000000
  675.855087	    0.000000
  676.010279	    0.000000
  676.165467	    0.000000
  676.320653	    0.000000
  676.475835	    0.000000
  676.631014	    0.000000
  676.786189	    0.000000
  676.941362	    0.000000
  677.096531	    0.000000
  677.251697	    0.000000
  677.406860	    0.000000
  677.562019	    0.000000
  677.717176	    0.000000
  677.872329	    0.000000
  678.027479	    0.000000
  678.182625	    0.000000
  678.337769	    0.000000
  678.492909	    0.000000
  678.648046	    0.000000
  678.803180	    0.000000
  678.958310	    0.000000
  679.113438	    0.000000
  679.268562	    0.000000
  679.423682	    0.000000
  679.578800	    0.000000
  679.733914	    0.000000
  679.889025	    0.000000
  680.044133	    0.000000
  680.199238	    0.000000
  680.354339	    0.000000
  680.509437	    0.000000
  680.664532	    0.000000
  680.819623	    0.000000
  680.974712	    0.000000
  681.129797	    0.000000
  681.284879	    0.000000
  681.439957	    0.000000
  681.595032	    0.000000
  681.750104	    0.000000
  681.905173	    0.000000
  682.060239	    0.000000
  682.215301	    0.000000
  682.370360	    0.000000
  682.525416	    0.000000
  682.680468	    0.000000
  682.835517	    0.000000
  682.990563	    0.000000
  683.145606	    0.000000
  683.300646	    0.000000
  683.455682	    0.000000
  683.610715	    0.000000
  683.765744	    0.000000
  683.920771	    0.000000
  684.075794	    0.000000
  684.230813	    0.000000
  684.385830	    0.000000
  684.540843	    0.000000
  684.695853	    0.000000
  684.850860	    0.000000
  685.005863	    0.000000
  685.160863	    0.000000
  685.315860	    0.000000
  685.470854	    0.000000
  685.625844	    0.000000
  685.780831	    0.000000
  685.935815	    0.000000
  686.090795	    0.000000
  686.245772	    0.000000
  686.400746	    0.000000
  686.555716	    0.000000
  686.710684	    0.000000
  686.865648	    0.000000
  687.020608	    0.000000
  687.175566	    0.000000
  687.330520	    0.000000
  687.485470	    0.000000
  687.640418	    0.000000
  687.795362	    0.000000
  687.950303	    0.000000
  688.105240	    0.000000
  688.260175	    0.000000
  688.415106	    0.000000
  688.570033	    0.000000
  688.724958	    0.000000
  688.879879	    0.000000
  689.034796	    0.000000
  689.189711	    0.000000
  689.344622	    0.000000
  689.499530	    0.000000
  689.654434	    0.000000
  689.809335	    0.000000
  689.964233	    0.000000
  690.119127	    0.000000
  690.274019	    0.000000
  690.428906	    0.000000
  690.583791	    0.000000
  690.738672	    0.000000
  690.893550	    0.000000
  691.048425	    0.000000
  691.203296	    0.000000
  691.358164	    0.000000
  691.513028	    0.000000
  691.667890	    0.000000
  691.822748	    0.000000
  691.977602	    0.000000
  692.132453	    0.000000
  692.287301	    0.000000
  692.442146	    0.000000
  692.596987	    0.000000
  692.751825	    0.000000
  692.906660	    0.000000
  693.061491	    0.000000
  693.216319	    0.000000
  693.371143	    0.000000
  693.525965	    0.000000
  693.680782	    0.000000
  693.835597	    0.000000
  693.990408	    0.000000
  694.145216	    0.000000
  694.300020	    0.000000
  694.454821	    0.000000
  694.609619	    0.000000
  694.764414	    0.000000
  694.919205	    0.000000
  695.073992	    0.000000
  695.228777	    0.000000
  695.383558	    0.000000
  695.538335	    0.000000
  695.693110	    0.000000
  695.847881	    0.000000
  696.002648	    0.000000
  696.157412	    0.000000
  696.312173	    0.000000
  696.466931	    0.000000
  696.621685	    0.000000
  696.776435	    0.000000
  696.931183	    0.000000
  697.085927	    0.000000
  697.240667	    0.000000
  697.395405	    0.000000
  697.550138	    0.000000
  697.704869	    0.000000
  697.859596	    0.000000
  698.014320	    0.000000
  698.169040	    0.000000
  698.323757	    0.000000
  698.478471	    0.000000
  698.633181	    0.000000
  698.787888	    0.000000
  698.942591	    0.000000
  699.097291	    0.000000
  699.251988	    0.000000
  699.406681	    0.000000
  699.561371	    0.000000
  699.716058	    0.000000
  699.870741	    0.000000
  700.025421	    0.000000
  700.180097	    0.000000
  700.334770	    0.000000
  700.489439	    0.000000
  700.644106	    0.000000
  700.798768	    0.000000
  700.953428	    0.000000
  701.108084	    0.000000
  701.262736	    0.000000
  701.417385	    0.000000
  701.572031	    0.000000
  701.726674	    0.000000
  701.881313	    0.000000
  702.035948	    0.000000
  702.190580	    0.000000
  702.345209	    0.000000
  702.499834	    0.000000
  702.654456	    0.000000
  702.809075	    0.000000
  702.963690	    0.000000
  703.118301	    0.000000
  703.272910	    0.000000
  703.427514	    0.000000
  703.582116	    0.000000
  703.736714	    0.000000
  703.891308	    0.000000
  704.045900	    0.000000
  704.200487	    0.000000
  704.355072	    0.000000
  704.509653	    0.000000
  704.664230	    0.000000
  704.818804	    0.000000
  704.973375	    0.000000
  705.127942	    0.000000
  705.282506	    0.000000
  705.437066	    0.000000
  705.591623	    0.000000
  705.746176	    0.000000
  705.900726	    0.000000
  706.055273	    0.000000
  706.209816	    0.000000
  706.364356	    0.000000
  706.518892	    0.000000
  706.673425	    0.000000
  706.827954	    0.000000
  706.982480	    0.000000
  707.137003	    0.000000
  707.291522	    0.000000
  707.446037	    0.000000
  707.600549	    0.000000
  707.755058	    0.000000
  707.909563	    0.000000
  708.064065	    0.000000
  708.218564	    0.000000
  708.373058	    0.000000
  708.527550	    0.000000
  708.682038	    0.000000
  708.836522	    0.000000
  708.991004	    0.000000
  709.145481	    0.000000
  709.299955	    0.000000
  709.454426	    0.000000
  709.608893	    0.000000
  709.763357	    0.000000
  709.917817	    0.000000
  710.072274	    0.000000
  710.226728	    0.000000
  710.381177	    0.000000
  710.535624	    0.000000
  710.690067	    0.000000
  710.844506	    0.000000
  710.998942	    0.000000
  711.153375	    0.000000
  711.307804	    0.000000
  711.462230	    0.000000
  711.616652	    0.000000
  711.771070	    0.000000
  711.925486	    0.000000
  712.079897	    0.000000
  712.234306	    0.000000
  712.388710	    0.000000
  712.543111	    0.000000
  712.697509	    0.000000
  712.851904	    0.000000
  713.006294	    0.000000
  713.160682	    0.000000
  713.315065	    0.000000
  713.469446	    0.000000
  713.623823	    0.000000
  713.778196	    0.000000
  713.932566	    0.000000
  714.086932	    0.000000
  714.241295	    0.000000
  714.395654	    0.000000
  714.550010	    0.000000
  714.704362	    0.000000
  714.858711	    0.000000
  715.013057	    0.000000
  715.167399	    0.000000
  715.321737	    0.000000
  715.476072	    0.000000
  715.630403	    0.000000
  715.784731	    0.000000
  715.939055	    0.000000
  716.093376	    0.000000
  716.247693	    0.000000
  716.402007	    0.000000
  716.556317	    0.000000
  716.710624	    0.000000
  716.864927	    0.000000
  717.019227	    0.000000
  717.173523	    0.000000
  717.327816	    0.000000
  717.482105	    0.000000
  717.636391	    0.000000
  717.790673	    0.000000
  717.944951	    0.000000
  718.099227	    0.000000
  718.253498	    0.000000
  718.407766	    0.000000
  718.562031	    0.000000
  718.716292	    0.000000
  718.870549	    0.000000
  719.024803	    0.000000
  719.179053	    0.000000
  719.333300	    0.000000
