  651.606546	 1760.000000
  651.762225	 1757.000000
  651.917901	 1752.000000
  652.073574	 1749.000000
  652.229244	 1744.000000
  652.384911	 1741.000000
  652.540575	 1739.000000
  652.696236	 1735.000000
  652.851894	 1730.000000
  653.007549	 1727.000000
  653.163201	 1725.000000
  653.318849	 1721.000000
  653.474495	 1719.000000
  653.630138	 1720.000000
  653.785777	 1713.000000
  653.941414	 1710.000000
  654.097047	 1710.000000
  654.252678	 1708.000000
  654.408305	 1705.000000
  654.563929	 1703.000000
  654.719551	 1701.000000
  654.875169	 1702.000000
  655.030784	 1700.000000
  655.186396	 1699.000000
  655.342005	 1698.000000
  655.497611	 1696.000000
  655.653214	 1695.000000
  655.808814	 1694.000000
  655.964411	 1693.000000
  656.120005	 1690.000000
  656.275595	 1688.000000
  656.431183	 1686.000000
  656.586768	 1684.000000
  656.742349	 1683.000000
  656.897927	 1681.000000
  657.053503	 1680.000000
  657.209075	 1678.000000
  657.364644	 1677.000000
  657.520210	 1675.000000
  657.675773	 1672.000000
  657.831333	 1669.000000
  657.986890	 1668.000000
  658.142444	 1667.000000
  658.297995	 1670.000000
  658.453542	 1663.000000
  658.609087	 1661.000000
  658.764628	 1660.000000
  658.920167	 1658.000000
  659.075702	 1658.000000
  659.231234	 1655.000000
  659.386763	 1653.000000
  659.542289	 1655.000000
  659.697812	 1649.000000
  659.853332	 1647.000000
  660.008849	 1645.000000
  660.164362	 1642.000000
  660.319873	 1639.000000
  660.475380	 1636.000000
  660.630884	 1633.000000
  660.786386	 1629.000000
  660.941884	 1626.000000
  661.097379	 1621.000000
  661.252871	 1618.000000
  661.408360	 1614.000000
  661.563845	 1609.000000
  661.719328	 1606.000000
  661.874807	 1601.000000
  662.030284	 1597.000000
  662.185757	 1593.000000
  662.341227	 1589.000000
  662.496694	 1584.000000
  662.652158	 1581.000000
  662.807619	 1576.000000
  662.963077	 1573.000000
  663.118531	 1573.000000
  663.273983	 1564.000000
  663.429431	 1559.000000
  663.584876	 1553.000000
  663.740318	 1548.000000
  663.895757	 1543.000000
  664.051193	 1537.000000
  664.206626	 1532.000000
  664.362056	 1526.000000
  664.517482	 1521.000000
  664.672905	 1515.000000
  664.828326	 1511.000000
  664.983743	 1504.000000
  665.139157	 1499.000000
  665.294568	 1493.000000
  665.449975	 1488.000000
  665.605380	 1484.000000
  665.760781	 1478.000000
  665.916179	 1473.000000
  666.071575	 1467.000000
  666.226967	 1461.000000
  666.382355	 1457.000000
  666.537741	 1451.000000
  666.693124	 1446.000000
  666.848503	 1442.000000
  667.003879	 1437.000000
  667.159252	 1431.000000
  667.314622	 1428.000000
  667.469989	 1423.000000
  667.625353	 1420.000000
  667.780713	 1415.000000
  667.936071	 1411.000000
  668.091425	 1408.000000
  668.246776	 1403.000000
  668.402124	 1399.000000
  668.557469	 1395.000000
  668.712810	 1389.000000
  668.868149	 1386.000000
  669.023484	 1383.000000
  669.178816	 1378.000000
  669.334145	 1375.000000
  669.489471	 1371.000000
  669.644793	 1368.000000
  669.800113	 1364.000000
  669.955429	 1361.000000
  670.110742	 1358.000000
  670.266052	 1354.000000
  670.421359	 1351.000000
  670.576662	 1349.000000
  670.731963	 1346.000000
  670.887260	 1344.000000
  671.042554	 1342.000000
  671.197845	 1338.000000
  671.353132	 1335.000000
  671.508417	 1332.000000
  671.663698	 1333.000000
  671.818976	 1327.000000
  671.974251	 1324.000000
  672.129523	 1321.000000
  672.284792	 1318.000000
  672.440057	 1316.000000
  672.595319	 1314.000000
  672.750578	 1311.000000
  672.905834	 1310.000000
  673.061087	 1307.000000
  673.216336	 1306.000000
  673.371582	 1304.000000
  673.526825	 1302.000000
  673.682065	 1301.000000
  673.837302	 1298.000000
  673.992535	 1295.000000
  674.147766	 1293.000000
  674.302993	 1290.000000
  674.458217	 1287.000000
  674.613437	 1285.000000
  674.768655	 1282.000000
  674.923869	 1279.000000
  675.079080	 1275.000000
  675.234288	 1273.000000
  675.389492	 1270.000000
  675.544694	 1267.000000
  675.699892	 1263.000000
  675.855087	 1261.000000
  676.010279	 1258.000000
  676.165467	 1255.000000
  676.320653	 1251.000000
  676.475835	 1248.000000
  676.631014	 1245.000000
  676.786189	 1241.000000
  676.941362	 1237.000000
  677.096531	 1233.000000
  677.251697	 1229.000000
  677.406860	 1225.000000
  677.562019	 1221.000000
  677.717176	 1216.000000
  677.872329	 1212.000000
  678.027479	 1208.000000
  678.182625	 1204.000000
  678.337769	 1199.000000
  678.492909	 1195.000000
  678.648046	 1190.000000
  678.803180	 1186.000000
  678.958310	 1180.000000
  679.113438	 1175.000000
  679.268562	 1171.000000
  679.423682	 1165.000000
  679.578800	 1160.000000
  679.733914	 1155.000000
  679.889025	 1150.000000
  680.044133	 1145.000000
  680.199238	 1140.000000
  680.354339	 1134.000000
  680.509437	 1130.000000
  680.664532	 1124.000000
  680.819623	 1118.000000
  680.974712	 1113.000000
  681.129797	 1109.000000
  681.284879	 1103.000000
  681.439957	 1098.000000
  681.595032	 1093.000000
  681.750104	 1087.000000
  681.905173	 1082.000000
  682.060239	 1078.000000
  682.215301	 1072.000000
  682.370360	 1067.000000
  682.525416	 1062.000000
  682.680468	 1056.000000
  682.835517	 1052.000000
  682.990563	 1047.000000
  683.145606	 1043.000000
  683.300646	 1038.000000
  683.455682	 1033.000000
  683.610715	 1029.000000
  683.765744	 1025.000000
  683.920771	 1020.000000
  684.075794	 1016.000000
  684.230813	 1011.000000
  684.385830	 1006.000000
  684.540843	 1003.000000
  684.695853	  998.000000
  684.850860	  994.000000
  685.005863	  989.000000
  685.160863	  985.000000
  685.315860	  980.000000
  685.470854	  977.000000
  685.625844	  973.000000
  685.780831	  969.000000
  685.935815	  965.000000
  686.090795	  962.000000
  686.245772	  957.000000
  686.400746	  953.000000
  686.555716	  950.000000
  686.710684	  946.000000
  686.865648	  944.000000
  687.020608	  940.000000
  687.175566	  936.000000
  687.330520	  934.000000
  687.485470	  930.000000
  687.640418	  926.000000
  687.795362	  924.000000
  687.950303	  921.000000
  688.105240	  919.000000
  688.260175	  916.000000
  688.415106	  912.000000
  688.570033	  909.000000
  688.724958	  908.000000
  688.879879	  903.000000
  689.034796	  899.000000
  689.189711	  896.000000
  689.344622	  893.000000
  689.499530	  889.000000
  689.654434	  887.000000
  689.809335	  884.000000
  689.964233	  881.000000
  690.119127	  877.000000
  690.274019	  874.000000
  690.428906	  872.000000
  690.583791	  870.000000
  690.738672	  867.000000
  690.893550	  864.000000
  691.048425	  861.000000
  691.203296	  858.000000
  691.358164	  856.000000
  691.513028	  853.000000
  691.667890	  851.000000
  691.822748	  848.000000
  691.977602	  846.000000
  692.132453	  843.000000
  692.287301	  839.000000
  692.442146	  837.000000
  692.596987	  834.000000
  692.751825	  832.000000
  692.906660	  829.000000
  693.061491	  827.000000
  693.216319	  825.000000
  693.371143	  822.000000
  693.525965	  819.000000
  693.680782	  815.000000
  693.835597	  813.000000
  693.990408	  809.000000
  694.145216	  807.000000
  694.300020	  803.000000
  694.454821	  800.000000
  694.609619	  797.000000
  694.764414	  795.000000
  694.919205	  791.000000
  695.073992	  790.000000
  695.228777	  785.000000
  695.383558	  781.000000
  695.538335	  779.000000
  695.693110	  776.000000
  695.847881	  772.000000
  696.002648	  769.000000
  696.157412	  765.000000
  696.312173	  764.000000
  696.466931	  759.000000
  696.621685	  756.000000
  696.776435	  753.000000
  696.931183	  749.000000
  697.085927	  746.000000
  697.240667	  741.000000
  697.395405	  738.000000
  697.550138	  734.000000
  697.704869	  730.000000
  697.859596	  726.000000
  698.014320	  723.000000
  698.169040	  719.000000
  698.323757	  715.000000
  698.478471	  711.000000
  698.633181	  708.000000
  698.787888	  705.000000
  698.942591	  702.000000
  699.097291	  698.000000
  699.251988	  695.000000
  699.406681	  691.000000
  699.561371	  687.000000
  699.716058	  684.000000
  699.870741	  682.000000
  700.025421	  678.000000
  700.180097	  674.000000
  700.334770	  671.000000
  700.489439	  668.000000
  700.644106	  665.000000
  700.798768	  660.000000
  700.953428	  657.000000
  701.108084	  653.000000
  701.262736	  652.000000
  701.417385	  647.000000
  701.572031	  644.000000
  701.726674	  643.000000
  701.881313	  638.000000
  702.035948	  634.000000
  702.190580	  631.000000
  702.345209	  628.000000
  702.499834	  625.000000
  702.654456	  625.000000
  702.809075	  619.000000
  702.963690	  616.000000
  703.118301	  614.000000
  703.272910	  611.000000
  703.427514	  608.000000
  703.582116	  604.000000
  703.736714	  602.000000
  703.891308	  599.000000
  704.045900	  595.000000
  704.200487	  593.000000
  704.355072	  590.000000
  704.509653	  588.000000
  704.664230	  585.000000
  704.818804	  584.000000
  704.973375	  581.000000
  705.127942	  578.000000
  705.282506	  575.000000
  705.437066	  573.000000
  705.591623	  571.000000
  705.746176	  569.000000
  705.900726	  566.000000
  706.055273	  564.000000
  706.209816	  562.000000
  706.364356	  559.000000
  706.518892	  558.000000
  706.673425	  555.000000
  706.827954	  554.000000
  706.982480	  551.000000
  707.137003	  549.000000
  707.291522	  548.000000
  707.446037	  545.000000
  707.600549	  543.000000
  707.755058	  542.000000
  707.909563	  539.000000
  708.064065	  538.000000
  708.218564	  535.000000
  708.373058	  533.000000
  708.527550	  531.000000
  708.682038	  529.000000
  708.836522	  527.000000
  708.991004	  525.000000
  709.145481	  525.000000
  709.299955	  522.000000
  709.454426	  519.000000
  709.608893	  518.000000
  709.763357	  515.000000
  709.917817	  516.000000
  710.072274	  513.000000
  710.226728	  510.000000
  710.381177	  509.000000
  710.535624	  507.000000
  710.690067	  505.000000
  710.844506	  504.000000
  710.998942	  501.000000
  711.153375	  500.000000
  711.307804	  498.000000
  711.462230	  496.000000
  711.616652	  494.000000
  711.771070	  492.000000
  711.925486	  490.000000
  712.079897	  488.000000
  712.234306	  485.000000
  712.388710	  484.000000
  712.543111	  482.000000
  712.697509	  481.000000
  712.851904	  477.000000
  713.006294	  476.000000
  713.160682	  474.000000
  713.315065	  472.000000
  713.469446	  469.000000
  713.623823	  467.000000
  713.778196	  467.000000
  713.932566	  464.000000
  714.086932	  461.000000
  714.241295	  459.000000
  714.395654	  457.000000
  714.550010	  453.000000
  714.704362	  452.000000
  714.858711	  450.000000
  715.013057	  448.000000
  715.167399	  446.000000
  715.321737	  444.000000
  715.476072	  441.000000
  715.630403	  439.000000
  715.784731	  437.000000
  715.939055	  434.000000
  716.093376	  433.000000
  716.247693	  430.000000
  716.402007	  427.000000
  716.556317	  425.000000
  716.710624	  423.000000
  716.864927	  420.000000
  717.019227	  418.000000
  717.173523	  416.000000
  717.327816	  413.000000
  717.482105	  411.000000
  717.636391	  408.000000
  717.790673	  406.000000
  717.944951	  404.000000
  718.099227	  401.000000
  718.253498	  400.000000
  718.407766	  398.000000
  718.562031	  395.000000
  718.716292	  393.000000
  718.870549	  391.000000
  719.024803	  389.000000
  719.179053	  388.000000
  719.333300	  385.000000
  719.487543	  384.000000
  719.641783	  381.000000
  719.796019	  380.000000
  719.950252	  378.000000
  720.104481	  377.000000
  720.258707	  374.000000
  720.412929	  372.000000
  720.567148	  370.000000
  720.721363	  368.000000
  720.875574	  366.000000
  721.029782	  363.000000
  721.183986	  363.000000
  721.338187	  361.000000
  721.492384	  358.000000
  721.646578	  356.000000
  721.800768	  354.000000
  721.954955	  353.000000
  722.109138	  351.000000
  722.263317	  350.000000
  722.417493	  347.000000
  722.571666	  347.000000
  722.725834	  345.000000
  722.880000	  343.000000
  723.034161	  342.000000
  723.188320	  341.000000
  723.342474	  338.000000
  723.496625	  337.000000
  723.650773	  336.000000
  723.804916	  334.000000
  723.959057	  334.000000
  724.113193	  332.000000
  724.267327	  331.000000
  724.421456	  329.000000
  724.575582	  328.000000
  724.729705	  326.000000
  724.883824	  325.000000
  725.037939	  324.000000
  725.192051	  323.000000
  725.346159	  321.000000
  725.500263	  320.000000
  725.654364	  319.000000
  725.808462	  319.000000
  725.962556	  317.000000
  726.116646	  317.000000
  726.270733	  314.000000
  726.424816	  314.000000
  726.578895	  313.000000
  726.732971	  312.000000
  726.887043	  311.000000
  727.041112	  310.000000
  727.195177	  308.000000
  727.349239	  308.000000
  727.503297	  306.000000
  727.657351	  306.000000
  727.811402	  305.000000
  727.965449	  304.000000
  728.119493	  304.000000
  728.273533	  301.000000
  728.427569	  301.000000
  728.581602	  300.000000
  728.735631	  298.000000
  728.889656	  298.000000
  729.043678	  297.000000
  729.197697	  296.000000
  729.351711	  294.000000
  729.505723	  293.000000
  729.659730	  293.000000
  729.813734	  290.000000
  729.967734	  290.000000
  730.121731	  289.000000
  730.275724	  288.000000
  730.429714	  287.000000
  730.583699	  286.000000
  730.737682	  285.000000
  730.891660	  283.000000
  731.045635	  282.000000
  731.199607	  281.000000
  731.353574	  280.000000
  731.507539	  279.000000
  731.661499	  278.000000
  731.815456	  276.000000
  731.969409	  275.000000
  732.123359	  274.000000
  732.277305	  273.000000
  732.431247	  271.000000
  732.585186	  271.000000
  732.739121	  270.000000
  732.893053	  269.000000
  733.046980	  268.000000
  733.200905	  266.000000
  733.354825	  265.000000
  733.508742	  264.000000
  733.662655	  263.000000
  733.816565	  261.000000
  733.970471	  260.000000
  734.124374	  258.000000
  734.278272	  258.000000
  734.432167	  256.000000
  734.586059	  254.000000
  734.739947	  253.000000
  734.893831	  252.000000
  735.047711	  250.000000
  735.201588	  250.000000
  735.355461	  248.000000
  735.509331	  247.000000
  735.663197	  246.000000
  735.817059	  244.000000
  735.970918	  243.000000
  736.124773	  243.000000
  736.278624	  241.000000
  736.432472	  239.000000
  736.586315	  238.000000
  736.740156	  236.000000
  736.893992	  235.000000
  737.047825	  234.000000
  737.201655	  232.000000
  737.355480	  231.000000
  737.509302	  230.000000
  737.663121	  228.000000
  737.816935	  228.000000
  737.970746	  226.000000
  738.124554	  224.000000
  738.278357	  223.000000
  738.432157	  222.000000
  738.585953	  221.000000
  738.739746	  220.000000
  738.893535	  219.000000
  739.047320	  217.000000
  739.201102	  216.000000
  739.354880	  216.000000
  739.508654	  214.000000
  739.662425	  212.000000
  739.816191	  211.000000
  739.969955	  210.000000
  740.123714	  209.000000
  740.277470	  208.000000
  740.431222	  207.000000
  740.584970	  206.000000
  740.738715	  205.000000
  740.892456	  203.000000
  741.046194	  202.000000
  741.199927	  201.000000
  741.353657	  200.000000
  741.507383	  199.000000
  741.661106	  198.000000
  741.814825	  197.000000
  741.968540	  196.000000
  742.122252	  194.000000
  742.275959	  193.000000
  742.429663	  193.000000
  742.583364	  192.000000
  742.737060	  191.000000
  742.890753	  190.000000
  743.044443	  189.000000
  743.198128	  188.000000
  743.351810	  187.000000
  743.505488	  186.000000
  743.659163	  185.000000
  743.812833	  184.000000
  743.966500	  183.000000
  744.120164	  182.000000
  744.273823	  181.000000
  744.427479	  181.000000
  744.581131	  180.000000
  744.734780	  180.000000
  744.888424	  178.000000
  745.042065	  178.000000
  745.195702	  176.000000
  745.349336	  176.000000
  745.502966	  175.000000
  745.656592	  174.000000
  745.810214	  174.000000
  745.963833	  173.000000
  746.117448	  172.000000
  746.271059	  171.000000
  746.424666	  171.000000
  746.578270	  169.000000
  746.731870	  169.000000
  746.885466	  168.000000
  747.039059	  167.000000
  747.192648	  167.000000
  747.346233	  166.000000
  747.499814	  166.000000
  747.653391	  165.000000
  747.806965	  164.000000
  747.960535	  164.000000
  748.114102	  163.000000
  748.267664	  164.000000
  748.421223	  162.000000
  748.574778	  161.000000
  748.728329	  161.000000
  748.881877	  161.000000
  749.035421	  160.000000
  749.188961	  159.000000
  749.342497	  159.000000
  749.496030	  158.000000
  749.649559	  158.000000
  749.803084	  157.000000
  749.956605	  157.000000
  750.110123	  156.000000
  750.263636	  156.000000
  750.417146	  155.000000
  750.570653	  155.000000
  750.724155	  154.000000
  750.877654	  153.000000
  751.031149	  153.000000
  751.184640	  153.000000
  751.338128	  152.000000
  751.491611	  151.000000
  751.645091	  151.000000
  751.798567	  151.000000
  751.952040	  149.000000
  752.105508	  149.000000
  752.258973	  149.000000
  752.412434	  148.000000
  752.565892	  148.000000
  752.719345	  147.000000
  752.872795	  146.000000
  753.026241	  146.000000
  753.179683	  145.000000
  753.333121	  145.000000
  753.486556	  145.000000
  753.639987	  143.000000
  753.793414	  143.000000
  753.946837	  143.000000
  754.100257	  141.000000
  754.253672	  141.000000
  754.407084	  140.000000
  754.560492	  140.000000
  754.713897	  139.000000
  754.867297	  139.000000
  755.020694	  137.000000
  755.174087	  137.000000
  755.327476	  137.000000
  755.480861	  136.000000
  755.634243	  135.000000
  755.787621	  134.000000
  755.940995	  134.000000
  756.094365	  133.000000
  756.247731	  132.000000
  756.401094	  132.000000
  756.554452	  130.000000
  756.707807	  130.000000
  756.861158	  129.000000
  757.014506	  128.000000
  757.167849	  128.000000
  757.321189	  128.000000
  757.474525	  126.000000
  757.627857	  125.000000
  757.781185	  125.000000
  757.934510	  125.000000
  758.087830	  123.000000
  758.241147	  123.000000
  758.394460	  122.000000
  758.547769	  122.000000
  758.701075	  121.000000
  758.854376	  120.000000
  759.007674	  120.000000
  759.160968	  119.000000
  759.314258	  118.000000
  759.467544	  117.000000
  759.620826	  117.000000
  759.774105	  117.000000
  759.927380	  116.000000
  760.080651	  116.000000
  760.233918	  115.000000
  760.387181	  114.000000
  760.540441	  113.000000
  760.693696	  113.000000
  760.846948	  111.000000
  761.000196	  112.000000
  761.153440	  110.000000
  761.306680	  110.000000
  761.459917	  109.000000
  761.613149	  109.000000
  761.766378	  108.000000
  761.919603	  108.000000
  762.072824	  107.000000
  762.226041	  106.000000
  762.379254	  106.000000
  762.532464	  105.000000
  762.685670	  105.000000
  762.838871	  104.000000
  762.992069	  104.000000
  763.145264	  103.000000
  763.298454	  103.000000
  763.451640	  102.000000
  763.604823	  102.000000
  763.758001	  101.000000
  763.911176	  101.000000
  764.064347	  101.000000
  764.217514	  100.000000
  764.370678	   99.000000
  764.523837	   99.000000
  764.676993	   99.000000
  764.830144	   97.000000
  764.983292	   97.000000
  765.136436	   97.000000
  765.289576	   97.000000
  765.442712	   96.000000
  765.595845	   96.000000
  765.748973	   96.000000
  765.902098	   95.000000
  766.055218	   95.000000
  766.208335	   94.000000
  766.361448	   94.000000
  766.514557	   93.000000
  766.667662	   94.000000
  766.820764	   94.000000
  766.973861	   93.000000
  767.126955	   92.000000
  767.280045	   92.000000
  767.433130	   92.000000
  767.586212	   91.000000
  767.739290	   91.000000
  767.892364	   91.000000
  768.045435	   90.000000
  768.198501	   90.000000
  768.351564	   90.000000
  768.504622	   90.000000
  768.657677	   89.000000
  768.810728	   89.000000
  768.963775	   89.000000
  769.116818	   88.000000
  769.269857	   87.000000
  769.422892	   88.000000
  769.575923	   88.000000
  769.728951	   86.000000
  769.881974	   87.000000
  770.034994	   86.000000
  770.188010	   87.000000
  770.341022	   86.000000
  770.494030	   86.000000
  770.647034	   86.000000
  770.800034	   85.000000
  770.953030	   86.000000
  771.106022	   85.000000
  771.259011	   85.000000
  771.411995	   84.000000
  771.564976	   84.000000
  771.717952	   83.000000
  771.870925	   83.000000
  772.023894	   83.000000
  772.176859	   83.000000
  772.329820	   83.000000
  772.482777	   83.000000
  772.635730	   82.000000
  772.788679	   82.000000
  772.941625	   82.000000
  773.094566	   81.000000
  773.247503	   81.000000
  773.400437	   81.000000
  773.553367	   81.000000
  773.706292	   80.000000
  773.859214	   80.000000
  774.012132	   80.000000
  774.165046	   80.000000
  774.317956	   80.000000
  774.470862	   79.000000
  774.623764	   79.000000
  774.776662	   79.000000
  774.929556	   79.000000
  775.082446	   78.000000
  775.235333	   78.000000
  775.388215	   78.000000
  775.541094	   78.000000
  775.693968	   77.000000
  775.846839	   77.000000
  775.999705	   76.000000
  776.152568	   76.000000
  776.305427	   76.000000
  776.458282	   76.000000
  776.611132	   75.000000
  776.763979	   74.000000
  776.916822	   74.000000
  777.069661	   74.000000
  777.222496	   74.000000
  777.375327	   73.000000
  777.528155	   73.000000
  777.680978	   73.000000
  777.833797	   73.000000
  777.986612	   73.000000
  778.139424	   72.000000
  778.292231	   72.000000
  778.445034	   71.000000
  778.597834	   71.000000
  778.750629	   71.000000
  778.903421	   71.000000
  779.056208	   70.000000
  779.208992	   70.000000
  779.361771	   70.000000
  779.514547	   69.000000
  779.667319	   69.000000
  779.820086	   69.000000
  779.972850	   68.000000
  780.125610	   68.000000
  780.278366	   68.000000
  780.431117	   67.000000
  780.583865	   67.000000
  780.736609	   67.000000
  780.889349	   67.000000
  781.042085	   66.000000
  781.194817	   66.000000
  781.347544	   65.000000
  781.500268	   65.000000
  781.652988	   65.000000
  781.805704	   65.000000
  781.958416	   65.000000
  782.111124	   65.000000
  782.263828	   64.000000
  782.416528	   64.000000
  782.569224	   64.000000
  782.721916	   63.000000
  782.874604	   63.000000
  783.027288	   63.000000
  783.179968	   62.000000
  783.332644	   62.000000
  783.485316	   62.000000
  783.637984	   62.000000
  783.790648	   61.000000
  783.943309	   61.000000
  784.095965	   60.000000
  784.248617	   60.000000
  784.401265	   61.000000
  784.553909	   59.000000
  784.706549	   60.000000
  784.859185	   60.000000
  785.011817	   59.000000
  785.164445	   58.000000
  785.317069	   59.000000
  785.469689	   59.000000
  785.622305	   59.000000
  785.774917	   59.000000
  785.927524	   58.000000
  786.080128	   58.000000
  786.232728	   58.000000
  786.385324	   57.000000
  786.537916	   58.000000
  786.690504	   57.000000
  786.843088	   57.000000
  786.995667	   58.000000
  787.148243	   56.000000
  787.300815	   57.000000
  787.453383	   57.000000
  787.605946	   57.000000
  787.758506	   56.000000
  787.911062	   56.000000
  788.063613	   56.000000
  788.216161	   56.000000
  788.368704	   56.000000
  788.521244	   56.000000
  788.673779	   56.000000
  788.826311	   55.000000
  788.978838	   55.000000
  789.131362	   55.000000
  789.283881	   55.000000
  789.436396	   55.000000
  789.588908	   55.000000
  789.741415	   55.000000
  789.893918	   54.000000
  790.046417	   55.000000
  790.198912	   55.000000
  790.351403	   54.000000
  790.503890	   54.000000
  790.656373	   53.000000
  790.808852	   54.000000
  790.961327	   53.000000
  791.113797	   53.000000
  791.266264	   54.000000
  791.418727	   53.000000
  791.571185	   54.000000
  791.723640	   53.000000
  791.876091	   53.000000
  792.028537	   53.000000
  792.180979	   53.000000
  792.333418	   53.000000
  792.485852	   53.000000
  792.638282	   52.000000
  792.790708	   53.000000
  792.943130	   53.000000
  793.095548	   52.000000
  793.247962	   53.000000
  793.400372	   52.000000
  793.552778	   52.000000
  793.705180	   52.000000
  793.857577	   52.000000
  794.009971	   52.000000
  794.162360	   52.000000
  794.314746	   52.000000
  794.467127	   52.000000
  794.619505	   52.000000
  794.771878	   52.000000
  794.924247	   52.000000
  795.076612	   51.000000
  795.228973	   51.000000
  795.381330	   51.000000
  795.533683	   51.000000
  795.686031	   51.000000
  795.838376	   50.000000
  795.990716	   51.000000
  796.143053	   51.000000
  796.295385	   51.000000
  796.447714	   50.000000
  796.600038	   51.000000
  796.752358	   50.000000
  796.904674	   51.000000
  797.056986	   50.000000
  797.209294	   50.000000
  797.361597	   50.000000
  797.513897	   49.000000
  797.666192	   23.000000
  797.818484	   30.000000
