  519.326423	    0.000000
  519.484222	    0.000000
  519.642018	    0.000000
  519.799813	    0.000000
  519.957606	    0.000000
  520.115396	    0.000000
  520.273184	    0.000000
  520.430971	    0.000000
  520.588755	    0.000000
  520.746537	    0.000000
  520.904317	    0.000000
  521.062096	    0.000000
  521.219872	    0.000000
  521.377646	    0.000000
  521.535417	    0.000000
  521.693187	    0.000000
  521.850955	    0.000000
  522.008721	    0.000000
  522.166484	    0.000000
  522.324246	    0.000000
  522.482005	    0.000000
  522.639762	    0.000000
  522.797518	    0.000000
  522.955271	    0.000000
  523.113022	    0.000000
  523.270771	    0.000000
  523.428518	    0.000000
  523.586263	    0.000000
  523.744005	    0.000000
  523.901746	    0.000000
  524.059485	    0.000000
  524.217221	    0.000000
  524.374956	    0.000000
  524.532688	    0.000000
  524.690418	    0.000000
  524.848146	    0.000000
  525.005872	    0.000000
  525.163596	    0.000000
  525.321318	    0.000000
  525.479037	    0.000000
  525.636755	    0.000000
  525.794470	    0.000000
  525.952184	    0.000000
  526.109895	    0.000000
  526.267604	    0.000000
  526.425311	    0.000000
  526.583016	    0.000000
  526.740719	    0.000000
  526.898420	    0.000000
  527.056118	    0.000000
  527.213815	    0.000000
  527.371509	    0.000000
  527.529201	    0.000000
  527.686892	    0.000000
  527.844580	    0.000000
  528.002265	    0.000000
  528.159949	    0.000000
  528.317631	    0.000000
  528.475310	    0.000000
  528.632988	    0.000000
  528.790663	    0.000000
  528.948336	    0.000000
  529.106007	    0.000000
  529.263676	    0.000000
  529.421343	    0.000000
  529.579007	    0.000000
  529.736670	    0.000000
  529.894330	    0.000000
  530.051988	    0.000000
  530.209644	    0.000000
  530.367298	    0.000000
  530.524950	    0.000000
  530.682600	    0.000000
  530.840247	    0.000000
  530.997893	    0.000000
  531.155536	    0.000000
  531.313177	    0.000000
  531.470816	    0.000000
  531.628452	    0.000000
  531.786087	    0.000000
  531.943719	    0.000000
  532.101350	    0.000000
  532.258978	    0.000000
  532.416604	    0.000000
  532.574228	    0.000000
  532.731849	    0.000000
  532.889469	    0.000000
  533.047086	    0.000000
  533.204701	    0.000000
  533.362315	    0.000000
  533.519925	    0.000000
  533.677534	    0.000000
  533.835141	    0.000000
  533.992745	    0.000000
  534.150347	    0.000000
  534.307947	    0.000000
  534.465545	    0.000000
  534.623141	    0.000000
  534.780734	    0.000000
  534.938326	    0.000000
  535.095915	    0.000000
  535.253502	    0.000000
  535.411087	    0.000000
  535.568669	    0.000000
  535.726250	    0.000000
  535.883828	    0.000000
  536.041404	    0.000000
  536.198978	    0.000000
  536.356550	    0.000000
  536.514119	    0.000000
  536.671687	    0.000000
  536.829252	    0.000000
  536.986815	    0.000000
  537.144375	    0.000000
  537.301934	    0.000000
  537.459490	    0.000000
  537.617045	    0.000000
  537.774597	    0.000000
  537.932146	    0.000000
  538.089694	    0.000000
  538.247239	    0.000000
  538.404783	    0.000000
  538.562324	    0.000000
  538.719862	    0.000000
  538.877399	    0.000000
  539.034933	    0.000000
  539.192465	    0.000000
  539.349995	    0.000000
  539.507523	    0.000000
  539.665049	    0.000000
  539.822572	    0.000000
  539.980093	    0.000000
  540.137612	    0.000000
  540.295129	    0.000000
  540.452643	    0.000000
  540.610156	    0.000000
  540.767666	    0.000000
  540.925173	    0.000000
  541.082679	    0.000000
  541.240182	    0.000000
  541.397684	    0.000000
  541.555182	    0.000000
  541.712679	    0.000000
  541.870174	    0.000000
  542.027666	    0.000000
  542.185156	    0.000000
  542.342644	    0.000000
  542.500129	    0.000000
  542.657613	    0.000000
  542.815094	    0.000000
  542.972572	    0.000000
  543.130049	    0.000000
  543.287523	    0.000000
  543.444996	    0.000000
  543.602465	    0.000000
  543.759933	    0.000000
  543.917398	    0.000000
  544.074862	    0.000000
  544.232323	    0.000000
  544.389781	    0.000000
  544.547238	    0.000000
  544.704692	    0.000000
  544.862144	    0.000000
  545.019593	    0.000000
  545.177041	    0.000000
  545.334486	    0.000000
  545.491929	    0.000000
  545.649370	    0.000000
  545.806808	    0.000000
  545.964244	    0.000000
  546.121678	    0.000000
  546.279110	    0.000000
  546.436539	    0.000000
  546.593966	    0.000000
  546.751391	    0.000000
  546.908813	    0.000000
  547.066234	    0.000000
  547.223652	    0.000000
  547.381067	    0.000000
  547.538481	    0.000000
  547.695892	    0.000000
  547.853301	    0.000000
  548.010708	    0.000000
  548.168112	    0.000000
  548.325514	    0.000000
  548.482914	    0.000000
  548.640312	    0.000000
  548.797707	    0.000000
  548.955100	    0.000000
  549.112491	    0.000000
  549.269879	    0.000000
  549.427265	    0.000000
  549.584649	    0.000000
  549.742031	    0.000000
  549.899410	    0.000000
  550.056787	    0.000000
  550.214162	    0.000000
  550.371534	    0.000000
  550.528904	    0.000000
  550.686272	    0.000000
  550.843637	    0.000000
  551.001001	    0.000000
  551.158362	    0.000000
  551.315720	    0.000000
  551.473077	    0.000000
  551.630431	    0.000000
  551.787782	    0.000000
  551.945132	    0.000000
  552.102479	    0.000000
  552.259824	    0.000000
  552.417166	    0.000000
  552.574506	    0.000000
  552.731844	    0.000000
  552.889180	    0.000000
  553.046513	    0.000000
  553.203844	    0.000000
  553.361173	    0.000000
  553.518499	    0.000000
  553.675823	    0.000000
  553.833145	    0.000000
  553.990464	    0.000000
  554.147781	    0.000000
  554.305096	    0.000000
  554.462408	    0.000000
  554.619718	    0.000000
  554.777026	    0.000000
  554.934331	    0.000000
  555.091634	    0.000000
  555.248935	    0.000000
  555.406234	    0.000000
  555.563530	    0.000000
  555.720823	    0.000000
  555.878115	    0.000000
  556.035404	    0.000000
  556.192691	    0.000000
  556.349975	    0.000000
  556.507257	    0.000000
  556.664537	    0.000000
  556.821814	    0.000000
  556.979089	    0.000000
  557.136362	    0.000000
  557.293632	    0.000000
  557.450900	    0.000000
  557.608166	    0.000000
  557.765429	    0.000000
  557.922690	    0.000000
  558.079949	    0.000000
  558.237205	    0.000000
  558.394459	    0.000000
  558.551711	    0.000000
  558.708960	    0.000000
  558.866207	    0.000000
  559.023451	    0.000000
  559.180693	    0.000000
  559.337933	    0.000000
  559.495171	    0.000000
  559.652406	    0.000000
  559.809638	    0.000000
  559.966869	    0.000000
  560.124097	    0.000000
  560.281322	    0.000000
  560.438545	    0.000000
  560.595766	    0.000000
  560.752985	    0.000000
  560.910201	    0.000000
  561.067414	    0.000000
  561.224626	    0.000000
  561.381835	    0.000000
  561.539041	    0.000000
  561.696246	    0.000000
  561.853447	    0.000000
  562.010647	    0.000000
  562.167844	    0.000000
  562.325039	    0.000000
  562.482231	    0.000000
  562.639421	    0.000000
  562.796608	    0.000000
  562.953794	    0.000000
  563.110976	    0.000000
  563.268157	    0.000000
  563.425335	    0.000000
  563.582510	    0.000000
  563.739683	    0.000000
  563.896854	    0.000000
  564.054023	    0.000000
  564.211189	    0.000000
  564.368352	    0.000000
  564.525513	    0.000000
  564.682672	    0.000000
  564.839829	    0.000000
  564.996983	    0.000000
  565.154134	    0.000000
  565.311283	    0.000000
  565.468430	    0.000000
  565.625575	    0.000000
  565.782716	    0.000000
  565.939856	    0.000000
  566.096993	    0.000000
  566.254128	    0.000000
  566.411260	    0.000000
  566.568390	    0.000000
  566.725518	    0.000000
  566.882643	    0.000000
  567.039765	    0.000000
  567.196885	    0.000000
  567.354003	    0.000000
  567.511119	    0.000000
  567.668232	    0.000000
  567.825342	    0.000000
  567.982450	    0.000000
  568.139556	    0.000000
  568.296659	    0.000000
  568.453760	    0.000000
  568.610858	    0.000000
  568.767954	    0.000000
  568.925048	    0.000000
  569.082139	    0.000000
  569.239227	    0.000000
  569.396314	    0.000000
  569.553397	    0.000000
  569.710479	    0.000000
  569.867558	    0.000000
  570.024634	    0.000000
  570.181708	    0.000000
  570.338780	    0.000000
  570.495849	    0.000000
  570.652915	    0.000000
  570.809980	    0.000000
  570.967041	    0.000000
  571.124101	    0.000000
  571.281158	    0.000000
  571.438212	    0.000000
  571.595264	    0.000000
  571.752314	    0.000000
  571.909361	    0.000000
  572.066405	    0.000000
  572.223447	    0.000000
  572.380487	    0.000000
  572.537524	    0.000000
  572.694559	    0.000000
  572.851591	    0.000000
  573.008621	    0.000000
  573.165648	    0.000000
  573.322673	    0.000000
  573.479696	    0.000000
  573.636716	    0.000000
  573.793733	    0.000000
  573.950748	    0.000000
  574.107761	    0.000000
  574.264771	    0.000000
  574.421778	    0.000000
  574.578784	    0.000000
  574.735786	    0.000000
  574.892786	    0.000000
  575.049784	    0.000000
  575.206779	    0.000000
  575.363772	    0.000000
  575.520762	    0.000000
  575.677750	    0.000000
  575.834735	    0.000000
  575.991718	    0.000000
  576.148698	    0.000000
  576.305676	    0.000000
  576.462651	    0.000000
  576.619624	    0.000000
  576.776595	    0.000000
  576.933562	    0.000000
  577.090528	    0.000000
  577.247491	    0.000000
  577.404451	    0.000000
  577.561409	    0.000000
  577.718364	    0.000000
  577.875317	    0.000000
  578.032267	    0.000000
  578.189215	    0.000000
  578.346160	    0.000000
  578.503103	    0.000000
  578.660043	    0.000000
  578.816981	    0.000000
  578.973917	    0.000000
  579.130849	    0.000000
  579.287780	    0.000000
  579.444707	    0.000000
  579.601633	    0.000000
  579.758555	    0.000000
  579.915476	    0.000000
  580.072393	    0.000000
  580.229308	    0.000000
  580.386221	    0.000000
  580.543131	    0.000000
  580.700039	    0.000000
  580.856944	    0.000000
  581.013846	    0.000000
  581.170746	    0.000000
  581.327644	    0.000000
  581.484539	    0.000000
  581.641431	    0.000000
  581.798321	    0.000000
  581.955209	    0.000000
  582.112094	    0.000000
  582.268976	    0.000000
  582.425856	    0.000000
  582.582733	    0.000000
  582.739608	    0.000000
  582.896480	    0.000000
  583.053349	    0.000000
  583.210216	    0.000000
  583.367081	    0.000000
  583.523943	    0.000000
  583.680802	    0.000000
  583.837659	    0.000000
  583.994514	    0.000000
  584.151366	    0.000000
  584.308215	    0.000000
  584.465061	    0.000000
  584.621906	    0.000000
  584.778747	    0.000000
  584.935586	    0.000000
  585.092423	    0.000000
  585.249257	    0.000000
  585.406088	    0.000000
  585.562917	    0.000000
  585.719743	    0.000000
  585.876567	    0.000000
  586.033388	    0.000000
  586.190206	    0.000000
  586.347022	    0.000000
  586.503836	    0.000000
  586.660647	    0.000000
  586.817455	    0.000000
  586.974261	    0.000000
  587.131064	    0.000000
  587.287864	    0.000000
  587.444662	    0.000000
  587.601458	    0.000000
  587.758251	    0.000000
  587.915041	    0.000000
  588.071829	    0.000000
  588.228614	    0.000000
  588.385396	    0.000000
  588.542176	    0.000000
  588.698954	    0.000000
  588.855728	    0.000000
  589.012501	    0.000000
  589.169270	    0.000000
  589.326037	    0.000000
  589.482802	    0.000000
  589.639564	    0.000000
  589.796323	    0.000000
  589.953079	    0.000000
  590.109833	    0.000000
  590.266585	    0.000000
  590.423334	    0.000000
  590.580080	    0.000000
  590.736824	    0.000000
  590.893565	    0.000000
  591.050303	    0.000000
  591.207039	    0.000000
  591.363772	    0.000000
  591.520503	    0.000000
  591.677231	    0.000000
  591.833957	    0.000000
  591.990679	    0.000000
  592.147400	    0.000000
  592.304117	    0.000000
  592.460832	    0.000000
  592.617545	    0.000000
  592.774254	    0.000000
  592.930962	    0.000000
  593.087666	    0.000000
  593.244368	    0.000000
  593.401067	    0.000000
  593.557764	    0.000000
  593.714458	    0.000000
  593.871150	    0.000000
  594.027838	    0.000000
  594.184525	    0.000000
  594.341208	    0.000000
  594.497889	    0.000000
  594.654567	    0.000000
  594.811243	    0.000000
  594.967916	    0.000000
  595.124587	    0.000000
  595.281254	    0.000000
  595.437920	    0.000000
  595.594582	    0.000000
  595.751242	    0.000000
  595.907899	    0.000000
  596.064554	    0.000000
  596.221206	    0.000000
  596.377855	    0.000000
  596.534502	    0.000000
  596.691146	    0.000000
  596.847787	    0.000000
  597.004426	    0.000000
  597.161062	    0.000000
  597.317695	    0.000000
  597.474326	    0.000000
  597.630954	    0.000000
  597.787580	    0.000000
  597.944203	    0.000000
  598.100823	    0.000000
  598.257440	    0.000000
  598.414055	    0.000000
  598.570668	    0.000000
  598.727277	    0.000000
  598.883884	    0.000000
  599.040488	    0.000000
  599.197090	    0.000000
  599.353689	    0.000000
  599.510285	    0.000000
  599.666879	    0.000000
  599.823469	    0.000000
  599.980058	    0.000000
  600.136643	    0.000000
  600.293226	    0.000000
  600.449806	    0.000000
  600.606384	    0.000000
  600.762959	    0.000000
  600.919531	    0.000000
  601.076101	    0.000000
  601.232667	    0.000000
  601.389232	    0.000000
  601.545793	    0.000000
  601.702352	    0.000000
  601.858908	    0.000000
  602.015461	    0.000000
  602.172012	    0.000000
  602.328560	    0.000000
  602.485106	    0.000000
  602.641648	    0.000000
  602.798188	    0.000000
  602.954726	    0.000000
  603.111260	    0.000000
  603.267792	    0.000000
  603.424321	    0.000000
  603.580848	    0.000000
  603.737372	    0.000000
  603.893893	    0.000000
  604.050411	    0.000000
  604.206927	    0.000000
  604.363440	    0.000000
  604.519950	    0.000000
  604.676458	    0.000000
  604.832963	    0.000000
  604.989465	    0.000000
  605.145965	    0.000000
  605.302461	    0.000000
  605.458955	    0.000000
  605.615447	    0.000000
  605.771935	    0.000000
  605.928421	    0.000000
  606.084905	    0.000000
  606.241385	    0.000000
  606.397863	    0.000000
  606.554338	    0.000000
  606.710810	    0.000000
  606.867280	    0.000000
  607.023747	    0.000000
  607.180211	    0.000000
  607.336673	    0.000000
  607.493131	    0.000000
  607.649587	    0.000000
  607.806041	    0.000000
  607.962491	    0.000000
  608.118939	    0.000000
  608.275384	    0.000000
  608.431826	    0.000000
  608.588266	    0.000000
  608.744703	    0.000000
  608.901137	    0.000000
  609.057569	    0.000000
  609.213997	    0.000000
  609.370423	    0.000000
  609.526846	    0.000000
  609.683267	    0.000000
  609.839685	    0.000000
  609.996100	    0.000000
  610.152512	    0.000000
  610.308921	    0.000000
  610.465328	    0.000000
  610.621732	    0.000000
  610.778133	    0.000000
  610.934532	    0.000000
  611.090927	    0.000000
  611.247320	    0.000000
  611.403711	    0.000000
  611.560098	    0.000000
  611.716483	    0.000000
  611.872865	    0.000000
  612.029244	    0.000000
  612.185620	    0.000000
  612.341994	    0.000000
  612.498365	    0.000000
  612.654733	    0.000000
  612.811098	    0.000000
  612.967461	    0.000000
  613.123821	    0.000000
  613.280178	    0.000000
  613.436532	    0.000000
  613.592884	    0.000000
  613.749232	    0.000000
  613.905578	    0.000000
  614.061922	    0.000000
  614.218262	    0.000000
  614.374600	    0.000000
  614.530935	    0.000000
  614.687267	    0.000000
  614.843596	    0.000000
  614.999923	    0.000000
  615.156246	    0.000000
  615.312567	    0.000000
  615.468885	    0.000000
  615.625201	    0.000000
  615.781513	    0.000000
  615.937823	    0.000000
  616.094130	    0.000000
  616.250434	    0.000000
  616.406736	    0.000000
  616.563034	    0.000000
  616.719330	    0.000000
  616.875623	    0.000000
  617.031914	    0.000000
  617.188201	    0.000000
  617.344486	    0.000000
  617.500768	    0.000000
  617.657047	    0.000000
  617.813323	    0.000000
  617.969596	    0.000000
  618.125867	    0.000000
  618.282135	    0.000000
  618.438400	    0.000000
  618.594662	    0.000000
  618.750921	    0.000000
  618.907178	    0.000000
  619.063432	    0.000000
  619.219683	    0.000000
  619.375931	    0.000000
  619.532176	    0.000000
  619.688419	    0.000000
  619.844658	    0.000000
  620.000895	    0.000000
  620.157129	    0.000000
  620.313361	    0.000000
  620.469589	    0.000000
  620.625815	    0.000000
  620.782037	    0.000000
  620.938257	    0.000000
  621.094474	    0.000000
  621.250689	    0.000000
  621.406900	    0.000000
  621.563109	    0.000000
  621.719314	    0.000000
  621.875517	    0.000000
  622.031717	    0.000000
  622.187915	    0.000000
  622.344109	    0.000000
  622.500301	    0.000000
  622.656490	    0.000000
  622.812675	    0.000000
  622.968859	    0.000000
  623.125039	    0.000000
  623.281216	    0.000000
  623.437391	    0.000000
  623.593562	    0.000000
  623.749731	    0.000000
  623.905897	    0.000000
  624.062060	    0.000000
  624.218221	    0.000000
  624.374378	    0.000000
  624.530533	    0.000000
  624.686684	    1.000000
  624.842833	    0.000000
  624.998979	    0.000000
  625.155122	    0.000000
  625.311263	    1.000000
  625.467400	    0.000000
  625.623535	    1.000000
  625.779666	    1.000000
  625.935795	    1.000000
  626.091921	    1.000000
  626.248044	    1.000000
  626.404165	    1.000000
  626.560282	    1.000000
  626.716397	    2.000000
  626.872508	    2.000000
  627.028617	    3.000000
  627.184723	    3.000000
  627.340826	    4.000000
  627.496926	    3.000000
  627.653023	    3.000000
  627.809118	    4.000000
  627.965209	    5.000000
  628.121298	    5.000000
  628.277383	    6.000000
  628.433466	    6.000000
  628.589546	    6.000000
  628.745623	    8.000000
  628.901698	    7.000000
  629.057769	    9.000000
  629.213837	    9.000000
  629.369903	   10.000000
  629.525965	   12.000000
  629.682025	   12.000000
  629.838082	   14.000000
  629.994136	   16.000000
  630.150187	   17.000000
  630.306235	   19.000000
  630.462280	   22.000000
  630.618323	   24.000000
  630.774362	   25.000000
  630.930399	   27.000000
  631.086433	   30.000000
  631.242463	   32.000000
  631.398491	   35.000000
  631.554516	   37.000000
  631.710538	   39.000000
  631.866557	   42.000000
  632.022573	   46.000000
  632.178587	   48.000000
  632.334597	   51.000000
  632.490605	   55.000000
  632.646609	   62.000000
  632.802611	   68.000000
  632.958610	   76.000000
  633.114605	   83.000000
  633.270598	   92.000000
  633.426588	  102.000000
  633.582575	  113.000000
  633.738559	  126.000000
  633.894541	  139.000000
  634.050519	  153.000000
  634.206494	  167.000000
  634.362467	  179.000000
  634.518436	  192.000000
  634.674403	  205.000000
  634.830366	  217.000000
  634.986327	  230.000000
  635.142285	  242.000000
  635.298240	  254.000000
  635.454192	  267.000000
  635.610140	  283.000000
  635.766086	  301.000000
  635.922030	  316.000000
  636.077970	  330.000000
  636.233907	  347.000000
  636.389841	  365.000000
  636.545772	  387.000000
  636.701701	  415.000000
  636.857626	  449.000000
  637.013549	  485.000000
  637.169468	  524.000000
  637.325385	  556.000000
  637.481298	  595.000000
  637.637209	  632.000000
  637.793117	  674.000000
  637.949022	  718.000000
  638.104923	  765.000000
  638.260822	  816.000000
  638.416718	  874.000000
  638.572611	  931.000000
  638.728501	  986.000000
  638.884388	 1041.000000
  639.040272	 1097.000000
  639.196153	 1157.000000
  639.352031	 1210.000000
  639.507906	 1263.000000
  639.663779	 1308.000000
  639.819648	 1353.000000
  639.975514	 1393.000000
  640.131377	 1435.000000
  640.287238	 1490.000000
  640.443095	 1552.000000
  640.598949	 1613.000000
  640.754801	 1669.000000
  640.910649	 1724.000000
  641.066494	 1783.000000
  641.222337	 1837.000000
  641.378176	 1882.000000
  641.534013	 1936.000000
  641.689846	 1975.000000
  641.845677	 2013.000000
  642.001504	 2048.000000
  642.157329	 2092.000000
  642.313150	 2134.000000
  642.468969	 2168.000000
  642.624785	 2211.000000
  642.780597	 2256.000000
  642.936407	 2305.000000
  643.092213	 2343.000000
  643.248017	 2394.000000
  643.403817	 2442.000000
  643.559615	 2506.000000
  643.715410	 2555.000000
  643.871201	 2596.000000
  644.026990	 2640.000000
  644.182776	 2692.000000
  644.338558	 2715.000000
  644.494338	 2740.000000
  644.650114	 2752.000000
  644.805888	 2760.000000
  644.961659	 2762.000000
  645.117426	 2782.000000
  645.273191	 2786.000000
  645.428952	 2767.000000
  645.584711	 2761.000000
  645.740466	 2772.000000
  645.896219	 2752.000000
  646.051968	 2751.000000
  646.207715	 2706.000000
  646.363458	 2674.000000
  646.519199	 2664.000000
  646.674936	 2637.000000
  646.830671	 2593.000000
  646.986402	 2553.000000
  647.142130	 2531.000000
  647.297856	 2515.000000
  647.453578	 2527.000000
  647.609297	 2495.000000
  647.765014	 2442.000000
  647.920727	 2377.000000
  648.076437	 2348.000000
  648.232144	 2324.000000
  648.387848	 2341.000000
  648.543549	 2344.000000
  648.699247	 2340.000000
  648.854942	 2313.000000
  649.010634	 2297.000000
  649.166323	 2304.000000
  649.322009	 2307.000000
  649.477692	 2319.000000
  649.633372	 2305.000000
  649.789049	 2299.000000
  649.944722	 2299.000000
  650.100393	 2274.000000
  650.256061	 2242.000000
  650.411725	 2235.000000
  650.567387	 2221.000000
  650.723045	 2197.000000
  650.878701	 2159.000000
  651.034353	 2147.000000
  651.190003	 2134.000000
  651.345649	 2104.000000
  651.501292	 2047.000000
  651.656932	 2000.000000
  651.812569	 1959.000000
  651.968204	 1898.000000
  652.123835	 1845.000000
  652.279462	 1812.000000
  652.435087	 1776.000000
  652.590709	 1745.000000
  652.746328	 1717.000000
  652.901944	 1663.000000
  653.057556	 1630.000000
  653.213166	 1617.000000
  653.368772	 1584.000000
  653.524376	 1538.000000
  653.679976	 1498.000000
  653.835573	 1476.000000
  653.991167	 1454.000000
  654.146758	 1420.000000
  654.302346	 1404.000000
  654.457931	 1398.000000
  654.613513	 1376.000000
  654.769092	 1346.000000
  654.924668	 1319.000000
  655.080240	 1293.000000
  655.235810	 1268.000000
  655.391376	 1246.000000
  655.546940	 1209.000000
  655.702500	 1169.000000
  655.858057	 1134.000000
  656.013611	 1098.000000
  656.169162	 1075.000000
  656.324710	 1053.000000
  656.480255	 1018.000000
  656.635797	  980.000000
  656.791335	  948.000000
  656.946871	  918.000000
  657.102403	  884.000000
  657.257933	  852.000000
  657.413459	  817.000000
  657.568982	  779.000000
  657.724502	  756.000000
  657.880019	  733.000000
  658.035533	  706.000000
  658.191043	  677.000000
  658.346551	  655.000000
  658.502056	  633.000000
  658.657557	  610.000000
  658.813055	  590.000000
  658.968550	  566.000000
  659.124042	  542.000000
  659.279531	  520.000000
  659.435017	  509.000000
  659.590500	  495.000000
  659.745980	  483.000000
  659.901456	  470.000000
  660.056929	  456.000000
  660.212400	  442.000000
  660.367867	  427.000000
  660.523331	  408.000000
  660.678792	  390.000000
  660.834249	  371.000000
  660.989704	  351.000000
  661.145155	  334.000000
  661.300604	  315.000000
  661.456049	  301.000000
  661.611491	  289.000000
  661.766930	  275.000000
  661.922366	  264.000000
  662.077798	  251.000000
  662.233228	  238.000000
  662.388654	  226.000000
  662.544078	  212.000000
  662.699498	  200.000000
  662.854915	  192.000000
  663.010329	  183.000000
  663.165739	  177.000000
  663.321147	  169.000000
  663.476551	  159.000000
  663.631953	  151.000000
  663.787351	  143.000000
  663.942746	  136.000000
  664.098138	  130.000000
  664.253526	  125.000000
  664.408912	  118.000000
  664.564294	  113.000000
  664.719673	  106.000000
  664.875049	  100.000000
  665.030422	   95.000000
  665.185792	   88.000000
  665.341159	   85.000000
  665.496522	   82.000000
  665.651882	   77.000000
  665.807239	   73.000000
  665.962593	   69.000000
  666.117944	   66.000000
  666.273292	   62.000000
  666.428636	   58.000000
  666.583977	   54.000000
  666.739316	   50.000000
  666.894650	   46.000000
  667.049982	   43.000000
  667.205311	   40.000000
  667.360636	   37.000000
  667.515958	   35.000000
  667.671277	   31.000000
  667.826593	   30.000000
