  511.591790	  428.000000
  511.749688	  436.000000
  511.907584	  441.000000
  512.065478	  448.000000
  512.223370	  454.000000
  512.381260	  460.000000
  512.539148	  466.000000
  512.697035	  473.000000
  512.854919	  479.000000
  513.012801	  487.000000
  513.170681	  492.000000
  513.328559	  499.000000
  513.486435	  506.000000
  513.644309	  513.000000
  513.802181	  518.000000
  513.960051	  524.000000
  514.117919	  532.000000
  514.275785	  537.000000
  514.433649	  544.000000
  514.591510	  552.000000
  514.749370	  559.000000
  514.907228	  565.000000
  515.065084	  574.000000
  515.222938	  579.000000
  515.380790	  587.000000
  515.538639	  595.000000
  515.696487	  604.000000
  515.854333	  612.000000
  516.012177	  622.000000
  516.170018	  633.000000
  516.327858	  642.000000
  516.485695	  651.000000
  516.643531	  661.000000
  516.801365	  668.000000
  516.959196	  680.000000
  517.117025	  688.000000
  517.274853	  697.000000
  517.432678	  706.000000
  517.590502	  717.000000
  517.748323	  726.000000
  517.906142	  737.000000
  518.063959	  748.000000
  518.221774	  757.000000
  518.379587	  766.000000
  518.537399	  776.000000
  518.695208	  783.000000
  518.853014	  792.000000
  519.010819	  802.000000
  519.168622	  811.000000
  519.326423	  820.000000
  519.484222	  830.000000
  519.642018	  839.000000
  519.799813	  849.000000
  519.957606	  858.000000
  520.115396	  870.000000
  520.273184	  876.000000
  520.430971	  887.000000
  520.588755	  896.000000
  520.746537	  903.000000
  520.904317	  913.000000
  521.062096	  922.000000
  521.219872	  931.000000
  521.377646	  942.000000
  521.535417	  953.000000
  521.693187	  962.000000
  521.850955	  972.000000
  522.008721	  982.000000
  522.166484	  991.000000
  522.324246	 1002.000000
  522.482005	 1013.000000
  522.639762	 1022.000000
  522.797518	 1030.000000
  522.955271	 1041.000000
  523.113022	 1051.000000
  523.270771	 1060.000000
  523.428518	 1072.000000
  523.586263	 1077.000000
  523.744005	 1086.000000
  523.901746	 1096.000000
  524.059485	 1107.000000
  524.217221	 1117.000000
  524.374956	 1126.000000
  524.532688	 1134.000000
  524.690418	 1143.000000
  524.848146	 1150.000000
  525.005872	 1160.000000
  525.163596	 1169.000000
  525.321318	 1177.000000
  525.479037	 1188.000000
  525.636755	 1197.000000
  525.794470	 1206.000000
  525.952184	 1217.000000
  526.109895	 1226.000000
  526.267604	 1235.000000
  526.425311	 1248.000000
  526.583016	 1259.000000
  526.740719	 1268.000000
  526.898420	 1280.000000
  527.056118	 1292.000000
  527.213815	 1302.000000
  527.371509	 1315.000000
  527.529201	 1329.000000
  527.686892	 1339.000000
  527.844580	 1352.000000
  528.002265	 1366.000000
  528.159949	 1376.000000
  528.317631	 1386.000000
  528.475310	 1400.000000
  528.632988	 1409.000000
  528.790663	 1420.000000
  528.948336	 1436.000000
  529.106007	 1447.000000
  529.263676	 1457.000000
  529.421343	 1470.000000
  529.579007	 1483.000000
  529.736670	 1493.000000
  529.894330	 1505.000000
  530.051988	 1515.000000
  530.209644	 1523.000000
  530.367298	 1535.000000
  530.524950	 1547.000000
  530.682600	 1557.000000
  530.840247	 1566.000000
  530.997893	 1576.000000
  531.155536	 1584.000000
  531.313177	 1591.000000
  531.470816	 1602.000000
  531.628452	 1612.000000
  531.786087	 1620.000000
  531.943719	 1630.000000
  532.101350	 1640.000000
  532.258978	 1648.000000
  532.416604	 1659.000000
  532.574228	 1669.000000
  532.731849	 1678.000000
  532.889469	 1687.000000
  533.047086	 1701.000000
  533.204701	 1712.000000
  533.362315	 1719.000000
  533.519925	 1731.000000
  533.677534	 1742.000000
  533.835141	 1749.000000
  533.992745	 1761.000000
  534.150347	 1773.000000
  534.307947	 1784.000000
  534.465545	 1795.000000
  534.623141	 1810.000000
  534.780734	 1826.000000
  534.938326	 1831.000000
  535.095915	 1841.000000
  535.253502	 1849.000000
  535.411087	 1857.000000
  535.568669	 1870.000000
  535.726250	 1885.000000
  535.883828	 1891.000000
  536.041404	 1901.000000
  536.198978	 1916.000000
  536.356550	 1928.000000
  536.514119	 1938.000000
  536.671687	 1952.000000
  536.829252	 1962.000000
  536.986815	 1970.000000
  537.144375	 1982.000000
  537.301934	 1992.000000
  537.459490	 1998.000000
  537.617045	 2015.000000
  537.774597	 2025.000000
  537.932146	 2036.000000
  538.089694	 2043.000000
  538.247239	 2058.000000
  538.404783	 2071.000000
  538.562324	 2081.000000
  538.719862	 2091.000000
  538.877399	 2105.000000
  539.034933	 2115.000000
  539.192465	 2127.000000
  539.349995	 2142.000000
  539.507523	 2151.000000
  539.665049	 2161.000000
  539.822572	 2185.000000
  539.980093	 2193.000000
  540.137612	 2202.000000
  540.295129	 2215.000000
  540.452643	 2231.000000
  540.610156	 2247.000000
  540.767666	 2249.000000
  540.925173	 2265.000000
  541.082679	 2279.000000
  541.240182	 2289.000000
  541.397684	 2300.000000
  541.555182	 2313.000000
  541.712679	 2320.000000
  541.870174	 2325.000000
  542.027666	 2338.000000
  542.185156	 2345.000000
  542.342644	 2352.000000
  542.500129	 2363.000000
  542.657613	 2374.000000
  542.815094	 2378.000000
  542.972572	 2388.000000
  543.130049	 2396.000000
  543.287523	 2396.000000
  543.444996	 2397.000000
  543.602465	 2404.000000
  543.759933	 2410.000000
  543.917398	 2413.000000
  544.074862	 2423.000000
  544.232323	 2429.000000
  544.389781	 2431.000000
  544.547238	 2437.000000
  544.704692	 2443.000000
  544.862144	 2448.000000
  545.019593	 2448.000000
  545.177041	 2455.000000
  545.334486	 2463.000000
  545.491929	 2469.000000
  545.649370	 2479.000000
  545.806808	 2489.000000
  545.964244	 2493.000000
  546.121678	 2496.000000
  546.279110	 2506.000000
  546.436539	 2515.000000
  546.593966	 2519.000000
  546.751391	 2528.000000
  546.908813	 2546.000000
  547.066234	 2550.000000
  547.223652	 2561.000000
  547.381067	 2577.000000
  547.538481	 2584.000000
  547.695892	 2590.000000
  547.853301	 2606.000000
  548.010708	 2622.000000
  548.168112	 2631.000000
  548.325514	 2642.000000
  548.482914	 2657.000000
  548.640312	 2668.000000
  548.797707	 2674.000000
  548.955100	 2689.000000
  549.112491	 2704.000000
  549.269879	 2717.000000
  549.427265	 2727.000000
  549.584649	 2746.000000
  549.742031	 2757.000000
  549.899410	 2764.000000
  550.056787	 2778.000000
  550.214162	 2790.000000
  550.371534	 2798.000000
  550.528904	 2810.000000
  550.686272	 2830.000000
  550.843637	 2841.000000
  551.001001	 2845.000000
  551.158362	 2856.000000
  551.315720	 2864.000000
  551.473077	 2870.000000
  551.630431	 2874.000000
  551.787782	 2886.000000
  551.945132	 2892.000000
  552.102479	 2897.000000
  552.259824	 2911.000000
  552.417166	 2913.000000
  552.574506	 2914.000000
  552.731844	 2921.000000
  552.889180	 2930.000000
  553.046513	 2939.000000
  553.203844	 2934.000000
  553.361173	 2937.000000
  553.518499	 2949.000000
  553.675823	 2949.000000
  553.833145	 2952.000000
  553.990464	 2965.000000
  554.147781	 2969.000000
  554.305096	 2969.000000
  554.462408	 2975.000000
  554.619718	 2985.000000
  554.777026	 2987.000000
  554.934331	 2989.000000
  555.091634	 2998.000000
  555.248935	 3009.000000
  555.406234	 3011.000000
  555.563530	 3015.000000
  555.720823	 3025.000000
  555.878115	 3031.000000
  556.035404	 3030.000000
  556.192691	 3043.000000
  556.349975	 3053.000000
  556.507257	 3057.000000
  556.664537	 3061.000000
  556.821814	 3071.000000
  556.979089	 3076.000000
  557.136362	 3076.000000
  557.293632	 3086.000000
  557.450900	 3096.000000
  557.608166	 3102.000000
  557.765429	 3107.000000
  557.922690	 3118.000000
  558.079949	 3124.000000
  558.237205	 3126.000000
  558.394459	 3135.000000
  558.551711	 3146.000000
  558.708960	 3151.000000
  558.866207	 3150.000000
  559.023451	 3157.000000
  559.180693	 3163.000000
  559.337933	 3167.000000
  559.495171	 3172.000000
  559.652406	 3182.000000
  559.809638	 3191.000000
  559.966869	 3194.000000
  560.124097	 3201.000000
  560.281322	 3216.000000
  560.438545	 3211.000000
  560.595766	 3214.000000
  560.752985	 3218.000000
  560.910201	 3228.000000
  561.067414	 3229.000000
  561.224626	 3235.000000
  561.381835	 3247.000000
  561.539041	 3261.000000
  561.696246	 3255.000000
  561.853447	 3257.000000
  562.010647	 3264.000000
  562.167844	 3270.000000
  562.325039	 3270.000000
  562.482231	 3284.000000
  562.639421	 3294.000000
  562.796608	 3300.000000
  562.953794	 3300.000000
  563.110976	 3308.000000
  563.268157	 3312.000000
  563.425335	 3318.000000
  563.582510	 3314.000000
  563.739683	 3327.000000
  563.896854	 3328.000000
  564.054023	 3332.000000
  564.211189	 3341.000000
  564.368352	 3346.000000
  564.525513	 3339.000000
  564.682672	 3337.000000
  564.839829	 3343.000000
  564.996983	 3348.000000
  565.154134	 3347.000000
  565.311283	 3353.000000
  565.468430	 3356.000000
  565.625575	 3357.000000
  565.782716	 3356.000000
  565.939856	 3355.000000
  566.096993	 3359.000000
  566.254128	 3353.000000
  566.411260	 3353.000000
  566.568390	 3363.000000
  566.725518	 3364.000000
  566.882643	 3364.000000
  567.039765	 3368.000000
  567.196885	 3383.000000
  567.354003	 3376.000000
  567.511119	 3370.000000
  567.668232	 3379.000000
  567.825342	 3388.000000
  567.982450	 3391.000000
  568.139556	 3390.000000
  568.296659	 3397.000000
  568.453760	 3401.000000
  568.610858	 3401.000000
  568.767954	 3406.000000
  568.925048	 3411.000000
  569.082139	 3413.000000
  569.239227	 3408.000000
  569.396314	 3413.000000
  569.553397	 3422.000000
  569.710479	 3424.000000
  569.867558	 3423.000000
  570.024634	 3427.000000
  570.181708	 3429.000000
  570.338780	 3427.000000
  570.495849	 3426.000000
  570.652915	 3433.000000
  570.809980	 3440.000000
  570.967041	 3441.000000
  571.124101	 3444.000000
  571.281158	 3452.000000
  571.438212	 3454.000000
  571.595264	 3447.000000
  571.752314	 3450.000000
  571.909361	 3456.000000
  572.066405	 3462.000000
  572.223447	 3462.000000
  572.380487	 3470.000000
  572.537524	 3481.000000
  572.694559	 3486.000000
  572.851591	 3483.000000
  573.008621	 3490.000000
  573.165648	 3495.000000
  573.322673	 3495.000000
  573.479696	 3493.000000
  573.636716	 3500.000000
  573.793733	 3506.000000
  573.950748	 3506.000000
  574.107761	 3512.000000
  574.264771	 3520.000000
  574.421778	 3525.000000
  574.578784	 3520.000000
  574.735786	 3520.000000
  574.892786	 3529.000000
  575.049784	 3530.000000
  575.206779	 3522.000000
  575.363772	 3527.000000
  575.520762	 3528.000000
  575.677750	 3526.000000
  575.834735	 3521.000000
  575.991718	 3519.000000
  576.148698	 3520.000000
  576.305676	 3516.000000
  576.462651	 3514.000000
  576.619624	 3516.000000
  576.776595	 3521.000000
  576.933562	 3517.000000
  577.090528	 3507.000000
  577.247491	 3508.000000
  577.404451	 3510.000000
  577.561409	 3507.000000
  577.718364	 3509.000000
  577.875317	 3516.000000
  578.032267	 3514.000000
  578.189215	 3509.000000
  578.346160	 3509.000000
  578.503103	 3510.000000
  578.660043	 3509.000000
  578.816981	 3502.000000
  578.973917	 3501.000000
  579.130849	 3506.000000
  579.287780	 3509.000000
  579.444707	 3506.000000
  579.601633	 3506.000000
  579.758555	 3510.000000
  579.915476	 3507.000000
  580.072393	 3502.000000
  580.229308	 3501.000000
  580.386221	 3504.000000
  580.543131	 3504.000000
  580.700039	 3501.000000
  580.856944	 3504.000000
  581.013846	 3509.000000
  581.170746	 3505.000000
  581.327644	 3500.000000
  581.484539	 3505.000000
  581.641431	 3510.000000
  581.798321	 3511.000000
  581.955209	 3515.000000
  582.112094	 3510.000000
  582.268976	 3517.000000
  582.425856	 3515.000000
  582.582733	 3514.000000
  582.739608	 3515.000000
  582.896480	 3518.000000
  583.053349	 3523.000000
  583.210216	 3525.000000
  583.367081	 3530.000000
  583.523943	 3533.000000
  583.680802	 3532.000000
  583.837659	 3534.000000
  583.994514	 3544.000000
  584.151366	 3556.000000
  584.308215	 3555.000000
  584.465061	 3560.000000
  584.621906	 3557.000000
  584.778747	 3567.000000
  584.935586	 3563.000000
  585.092423	 3566.000000
  585.249257	 3573.000000
  585.406088	 3579.000000
  585.562917	 3573.000000
  585.719743	 3575.000000
  585.876567	 3586.000000
  586.033388	 3594.000000
  586.190206	 3600.000000
  586.347022	 3602.000000
  586.503836	 3609.000000
  586.660647	 3614.000000
  586.817455	 3605.000000
  586.974261	 3603.000000
  587.131064	 3611.000000
  587.287864	 3615.000000
  587.444662	 3612.000000
  587.601458	 3618.000000
  587.758251	 3623.000000
  587.915041	 3629.000000
  588.071829	 3626.000000
  588.228614	 3619.000000
  588.385396	 3623.000000
  588.542176	 3625.000000
  588.698954	 3622.000000
  588.855728	 3626.000000
  589.012501	 3634.000000
  589.169270	 3638.000000
  589.326037	 3634.000000
  589.482802	 3630.000000
  589.639564	 3630.000000
  589.796323	 3635.000000
  589.953079	 3627.000000
  590.109833	 3622.000000
  590.266585	 3642.000000
  590.423334	 3628.000000
  590.580080	 3625.000000
  590.736824	 3621.000000
  590.893565	 3626.000000
  591.050303	 3626.000000
  591.207039	 3622.000000
  591.363772	 3619.000000
  591.520503	 3618.000000
  591.677231	 3624.000000
  591.833957	 3616.000000
  591.990679	 3615.000000
  592.147400	 3621.000000
  592.304117	 3622.000000
  592.460832	 3619.000000
  592.617545	 3612.000000
  592.774254	 3611.000000
  592.930962	 3616.000000
  593.087666	 3616.000000
  593.244368	 3613.000000
  593.401067	 3617.000000
  593.557764	 3617.000000
  593.714458	 3618.000000
  593.871150	 3616.000000
  594.027838	 3619.000000
  594.184525	 3628.000000
  594.341208	 3630.000000
  594.497889	 3628.000000
  594.654567	 3628.000000
  594.811243	 3630.000000
  594.967916	 3638.000000
  595.124587	 3633.000000
  595.281254	 3641.000000
  595.437920	 3651.000000
  595.594582	 3657.000000
  595.751242	 3652.000000
  595.907899	 3653.000000
  596.064554	 3657.000000
  596.221206	 3663.000000
  596.377855	 3669.000000
  596.534502	 3666.000000
  596.691146	 3668.000000
  596.847787	 3669.000000
  597.004426	 3664.000000
  597.161062	 3660.000000
  597.317695	 3659.000000
  597.474326	 3660.000000
  597.630954	 3656.000000
  597.787580	 3651.000000
  597.944203	 3648.000000
  598.100823	 3644.000000
  598.257440	 3637.000000
  598.414055	 3634.000000
  598.570668	 3628.000000
  598.727277	 3628.000000
  598.883884	 3623.000000
  599.040488	 3614.000000
  599.197090	 3612.000000
  599.353689	 3606.000000
  599.510285	 3596.000000
  599.666879	 3586.000000
  599.823469	 3577.000000
  599.980058	 3576.000000
  600.136643	 3570.000000
  600.293226	 3558.000000
  600.449806	 3549.000000
  600.606384	 3539.000000
  600.762959	 3541.000000
  600.919531	 3530.000000
  601.076101	 3523.000000
  601.232667	 3518.000000
  601.389232	 3512.000000
  601.545793	 3501.000000
  601.702352	 3489.000000
  601.858908	 3482.000000
  602.015461	 3481.000000
  602.172012	 3472.000000
  602.328560	 3462.000000
  602.485106	 3455.000000
  602.641648	 3450.000000
  602.798188	 3445.000000
  602.954726	 3439.000000
  603.111260	 3432.000000
  603.267792	 3429.000000
  603.424321	 3427.000000
  603.580848	 3417.000000
  603.737372	 3409.000000
  603.893893	 3404.000000
  604.050411	 3404.000000
  604.206927	 3400.000000
  604.363440	 3396.000000
  604.519950	 3392.000000
  604.676458	 3390.000000
  604.832963	 3386.000000
  604.989465	 3384.000000
  605.145965	 3383.000000
  605.302461	 3385.000000
  605.458955	 3385.000000
  605.615447	 3383.000000
  605.771935	 3377.000000
  605.928421	 3379.000000
  606.084905	 3383.000000
  606.241385	 3378.000000
  606.397863	 3379.000000
  606.554338	 3379.000000
  606.710810	 3378.000000
  606.867280	 3379.000000
  607.023747	 3377.000000
  607.180211	 3377.000000
  607.336673	 3378.000000
  607.493131	 3375.000000
  607.649587	 3376.000000
  607.806041	 3377.000000
  607.962491	 3376.000000
  608.118939	 3375.000000
  608.275384	 3370.000000
  608.431826	 3371.000000
  608.588266	 3375.000000
  608.744703	 3378.000000
  608.901137	 3374.000000
  609.057569	 3371.000000
  609.213997	 3370.000000
  609.370423	 3370.000000
  609.526846	 3370.000000
  609.683267	 3365.000000
  609.839685	 3367.000000
  609.996100	 3374.000000
  610.152512	 3379.000000
  610.308921	 3380.000000
  610.465328	 3375.000000
  610.621732	 3377.000000
  610.778133	 3377.000000
  610.934532	 3373.000000
  611.090927	 3371.000000
  611.247320	 3371.000000
  611.403711	 3373.000000
  611.560098	 3368.000000
  611.716483	 3358.000000
  611.872865	 3353.000000
  612.029244	 3349.000000
  612.185620	 3345.000000
  612.341994	 3334.000000
  612.498365	 3323.000000
  612.654733	 3319.000000
  612.811098	 3309.000000
  612.967461	 3298.000000
  613.123821	 3285.000000
  613.280178	 3277.000000
  613.436532	 3274.000000
  613.592884	 3270.000000
  613.749232	 3255.000000
  613.905578	 3248.000000
  614.061922	 3245.000000
  614.218262	 3240.000000
  614.374600	 3227.000000
  614.530935	 3219.000000
  614.687267	 3209.000000
  614.843596	 3204.000000
  614.999923	 3197.000000
  615.156246	 3186.000000
  615.312567	 3181.000000
  615.468885	 3176.000000
  615.625201	 3164.000000
  615.781513	 3152.000000
  615.937823	 3141.000000
  616.094130	 3130.000000
  616.250434	 3125.000000
  616.406736	 3114.000000
  616.563034	 3101.000000
  616.719330	 3088.000000
  616.875623	 3077.000000
  617.031914	 3065.000000
  617.188201	 3052.000000
  617.344486	 3037.000000
  617.500768	 3027.000000
  617.657047	 3017.000000
  617.813323	 3004.000000
  617.969596	 2998.000000
  618.125867	 2988.000000
  618.282135	 2980.000000
  618.438400	 2969.000000
  618.594662	 2955.000000
  618.750921	 2946.000000
  618.907178	 2941.000000
  619.063432	 2936.000000
  619.219683	 2928.000000
  619.375931	 2920.000000
  619.532176	 2912.000000
  619.688419	 2913.000000
  619.844658	 2913.000000
  620.000895	 2905.000000
  620.157129	 2899.000000
  620.313361	 2896.000000
  620.469589	 2896.000000
  620.625815	 2892.000000
  620.782037	 2886.000000
  620.938257	 2882.000000
  621.094474	 2880.000000
  621.250689	 2876.000000
  621.406900	 2870.000000
  621.563109	 2863.000000
  621.719314	 2862.000000
  621.875517	 2853.000000
  622.031717	 2845.000000
  622.187915	 2839.000000
  622.344109	 2834.000000
  622.500301	 2831.000000
  622.656490	 2827.000000
  622.812675	 2820.000000
  622.968859	 2815.000000
  623.125039	 2812.000000
  623.281216	 2810.000000
  623.437391	 2803.000000
  623.593562	 2797.000000
  623.749731	 2795.000000
  623.905897	 2795.000000
  624.062060	 2801.000000
  624.218221	 2788.000000
  624.374378	 2784.000000
  624.530533	 2780.000000
  624.686684	 2778.000000
  624.842833	 2776.000000
  624.998979	 2764.000000
  625.155122	 2760.000000
  625.311263	 2761.000000
  625.467400	 2756.000000
  625.623535	 2750.000000
  625.779666	 2742.000000
  625.935795	 2733.000000
  626.091921	 2723.000000
  626.248044	 2723.000000
  626.404165	 2710.000000
  626.560282	 2703.000000
  626.716397	 2697.000000
  626.872508	 2689.000000
  627.028617	 2680.000000
  627.184723	 2667.000000
  627.340826	 2659.000000
  627.496926	 2655.000000
  627.653023	 2652.000000
  627.809118	 2649.000000
  627.965209	 2644.000000
  628.121298	 2638.000000
  628.277383	 2633.000000
  628.433466	 2625.000000
  628.589546	 2618.000000
  628.745623	 2612.000000
  628.901698	 2610.000000
  629.057769	 2599.000000
  629.213837	 2591.000000
  629.369903	 2590.000000
  629.525965	 2588.000000
  629.682025	 2584.000000
  629.838082	 2580.000000
  629.994136	 2575.000000
  630.150187	 2569.000000
  630.306235	 2565.000000
  630.462280	 2562.000000
  630.618323	 2562.000000
  630.774362	 2552.000000
  630.930399	 2550.000000
  631.086433	 2545.000000
  631.242463	 2540.000000
  631.398491	 2533.000000
  631.554516	 2524.000000
  631.710538	 2521.000000
  631.866557	 2517.000000
  632.022573	 2512.000000
  632.178587	 2507.000000
  632.334597	 2500.000000
  632.490605	 2497.000000
  632.646609	 2494.000000
  632.802611	 2488.000000
  632.958610	 2479.000000
  633.114605	 2475.000000
  633.270598	 2471.000000
  633.426588	 2466.000000
  633.582575	 2462.000000
  633.738559	 2458.000000
  633.894541	 2455.000000
  634.050519	 2452.000000
  634.206494	 2450.000000
  634.362467	 2447.000000
  634.518436	 2446.000000
  634.674403	 2447.000000
  634.830366	 2443.000000
  634.986327	 2438.000000
  635.142285	 2435.000000
  635.298240	 2433.000000
  635.454192	 2432.000000
  635.610140	 2433.000000
  635.766086	 2433.000000
  635.922030	 2423.000000
  636.077970	 2421.000000
  636.233907	 2419.000000
  636.389841	 2418.000000
  636.545772	 2414.000000
  636.701701	 2411.000000
  636.857626	 2408.000000
  637.013549	 2403.000000
  637.169468	 2403.000000
  637.325385	 2393.000000
  637.481298	 2390.000000
  637.637209	 2389.000000
  637.793117	 2382.000000
  637.949022	 2377.000000
  638.104923	 2371.000000
  638.260822	 2366.000000
  638.416718	 2363.000000
  638.572611	 2359.000000
  638.728501	 2352.000000
  638.884388	 2345.000000
  639.040272	 2339.000000
  639.196153	 2336.000000
  639.352031	 2332.000000
  639.507906	 2326.000000
  639.663779	 2324.000000
  639.819648	 2320.000000
  639.975514	 2316.000000
  640.131377	 2307.000000
  640.287238	 2297.000000
  640.443095	 2291.000000
  640.598949	 2287.000000
  640.754801	 2281.000000
  640.910649	 2272.000000
  641.066494	 2263.000000
  641.222337	 2256.000000
  641.378176	 2251.000000
  641.534013	 2244.000000
  641.689846	 2233.000000
  641.845677	 2226.000000
  642.001504	 2218.000000
  642.157329	 2212.000000
  642.313150	 2205.000000
  642.468969	 2199.000000
  642.624785	 2189.000000
  642.780597	 2183.000000
  642.936407	 2177.000000
  643.092213	 2170.000000
  643.248017	 2163.000000
  643.403817	 2153.000000
  643.559615	 2145.000000
  643.715410	 2136.000000
  643.871201	 2127.000000
  644.026990	 2119.000000
  644.182776	 2112.000000
  644.338558	 2103.000000
  644.494338	 2097.000000
  644.650114	 2089.000000
  644.805888	 2079.000000
  644.961659	 2070.000000
  645.117426	 2063.000000
  645.273191	 2054.000000
  645.428952	 2053.000000
  645.584711	 2040.000000
  645.740466	 2034.000000
  645.896219	 2028.000000
  646.051968	 2021.000000
  646.207715	 2016.000000
  646.363458	 2008.000000
  646.519199	 2003.000000
  646.674936	 1993.000000
  646.830671	 1989.000000
  646.986402	 1984.000000
  647.142130	 1981.000000
  647.297856	 1976.000000
  647.453578	 1974.000000
  647.609297	 1968.000000
  647.765014	 1959.000000
  647.920727	 1952.000000
  648.076437	 1948.000000
  648.232144	 1944.000000
  648.387848	 1940.000000
  648.543549	 1934.000000
  648.699247	 1928.000000
  648.854942	 1920.000000
  649.010634	 1917.000000
  649.166323	 1914.000000
  649.322009	 1908.000000
  649.477692	 1903.000000
  649.633372	 1896.000000
  649.789049	 1891.000000
  649.944722	 1885.000000
  650.100393	 1881.000000
  650.256061	 1878.000000
  650.411725	 1874.000000
  650.567387	 1871.000000
  650.723045	 1866.000000
  650.878701	 1863.000000
  651.034353	 1859.000000
  651.190003	 1858.000000
  651.345649	 1855.000000
  651.501292	 1853.000000
  651.656932	 1846.000000
  651.812569	 1843.000000
  651.968204	 1841.000000
  652.123835	 1838.000000
  652.279462	 1834.000000
  652.435087	 1829.000000
  652.590709	 1825.000000
  652.746328	 1823.000000
  652.901944	 1819.000000
  653.057556	 1815.000000
  653.213166	 1809.000000
  653.368772	 1803.000000
  653.524376	 1795.000000
  653.679976	 1790.000000
  653.835573	 1785.000000
  653.991167	 1777.000000
  654.146758	 1770.000000
  654.302346	 1764.000000
  654.457931	 1756.000000
  654.613513	 1748.000000
  654.769092	 1739.000000
  654.924668	 1732.000000
  655.080240	 1723.000000
  655.235810	 1714.000000
  655.391376	 1706.000000
  655.546940	 1704.000000
  655.702500	 1692.000000
  655.858057	 1685.000000
  656.013611	 1677.000000
  656.169162	 1669.000000
  656.324710	 1663.000000
  656.480255	 1657.000000
  656.635797	 1651.000000
  656.791335	 1645.000000
  656.946871	 1639.000000
  657.102403	 1632.000000
  657.257933	 1625.000000
  657.413459	 1619.000000
  657.568982	 1612.000000
  657.724502	 1605.000000
  657.880019	 1599.000000
  658.035533	 1590.000000
  658.191043	 1584.000000
  658.346551	 1576.000000
